-884.751, 4.61283, 403.696, 121.589,
-746.457, 87.7205, 427.389, -30.3783,
-533.472, 166.366, 405.826, -171.012,
-268.165, 229.93, 340.156, -286.026,
21.6441, 269.335, 236.514, -364.583,
305.748, 278.217, 105.44, -400.318,
554.886, 253.776, -39.2272, -391.817,
743.941, 197.206, -181.86, -342.531,
854.643, 113.635, -306.785, -260.154,
877.464, 11.6053, -400.068, -155.552,
812.506, -97.8755, -451.117, -41.3981,
669.272, -202.577, -453.935, 69.332,
465.378, -290.451, -407.853, 164.823,
224.361, -351.028, -317.658, 235.67,
-27.1346, -376.642, -193.109, 275.8,
-262.458, -363.35, -47.8558, 282.948,
-457.961, -311.425, 102.077, 258.688,
-595.565, -225.379, 240.103, 208.013,
-664.579, -113.514, 350.956, 138.547,
-662.582, 12.9636, 422.429, 59.5041,
-595.281, 141.136, 446.772, -19.4799,
-475.392, 257.768, 421.574, -89.4871,
-320.718, 350.725, 350.034, -143.303,
-151.679, 410.272, 240.592, -176.138,
11.3632, 430.1, 105.943, -186.01,
150.649, 407.984, -38.4291, -173.774,
253.11, 345.993, -176.042, -142.8,
311.73, 250.25, -291.319, -98.382,
326.047, 130.26, -371.376, -46.9454,
301.735, -2.1014, -407.5, 4.81706,
249.349, -133.832, -396.126, 50.7809,
182.446, -252.143, -339.222, 86.0891,
115.339, -345.743, -244.016, 107.639,
60.8186, -405.951, -122.118, 114.306,
28.161, -427.505, 11.861, 106.905,
21.7154, -409.008, 142.048, 87.894,
40.2657, -352.974, 253.169, 60.9032,
77.2655, -265.472, 332.338, 30.1442,
121.916, -155.432, 370.551, -0.200825,
160.939, -33.6885, 363.719, -26.529,
180.798, 88.134, 313.112, -46.2348,
170.048, 198.767, 225.173, -57.9467,
121.465, 288.367, 110.726, -61.5652,
33.6462, 349.403, -16.332, -58.1103,
-88.1908, 377.281, -140.69, -49.417,
-232.351, 370.654, -247.439, -37.7374,
-381.786, 331.415, -323.832, -25.3154,
-516.082, 264.372, -360.78, -14.0065,
-614.085, 176.666, -353.907, -4.99865,
-656.839, 77.0027, -304.048, 1.32221,
-630.442, -25.2321, -217.127, 5.34847,
-528.435, -120.864, -103.447, 8.07733,
-353.373, -201.759, 23.5425, 10.8228,
-117.316, -261.507, 148.83, 14.8666,
158.872, -295.908, 257.608, 21.1108,
447.42, -303.232, 337.003, 29.7974,
716.537, -284.236, 377.571, 40.3474,
934.007, -241.954, 374.386, 51.3553,
1071.05, -181.302, 327.599, 60.7492,
1106.02, -108.529, 242.401, 66.1,
1027.42, -30.5948, 128.41, 65.0366,
835.863, 45.4881, -1.46194, 55.7053,
544.766, 113.271, -132.496, 37.2003,
179.45, 167.402, -249.865, 9.8907,
-225.11, 204.028, -340.322, -24.4196,
-627.799, 221.048, -393.695, -62.5387,
-985.73, 218.195, -404.017, -100.156,
-1258.98, 196.955, -370.169, -132.315,
-1415.17, 160.339, -295.957, -154.031,
-1433.35, 112.535, -189.639, -160.998,
-1306.7, 58.4724, -62.9512, -150.26,
-1043.72, 3.34877, 70.2428, -120.775,
-667.73, -47.8522, 195.522, -73.7746,
-214.74, -90.7956, 299.515, -12.8465,
270.214, -122.158, 371.356, 56.2899,
737.754, -139.882, 403.84, 126.307,
1139.43, -143.308, 394.142, 189.05,
1432.96, -133.175, 344.032, 236.49,
1586.88, -111.485, 259.574, 261.735,
1584.02, -81.2602, 150.361, 259.976,
1423.5, -46.2035, 28.3708, 229.239,
1120.91, -10.3032, -93.4022, 170.836,
706.691, 22.5819, -202.39, 89.4352,
222.971, 49.1176, -287.802, -7.27475,
-280.98, 66.8302, -341.725, -109.317,
-753.979, 74.3488, -359.88, -205.481,
-1148.38, 71.5299, -341.928, -284.581,
-1425.11, 59.4495, -291.349, -336.788,
-1557.7, 40.2633, -214.883, -354.863,
-1534.96, 16.9463, -121.644, -335.134,
-1361.95, -7.05982, -22.0082, -278.1,
-1059.12, -28.2578, 73.5816, -188.558,
-659.934, -43.5175, 155.764, -75.221,
-207.002, -50.4644, 217.216, 50.1407,
252.624, -47.7903, 253.332, 173.957,
672.54, -35.4451, 262.55, 282.376,
1011.88, -14.6871, 246.307, 362.861,
1239.47, 12.0217, 208.66, 405.695,
1336.82, 41.2692, 155.614, 405.19,
1299.62, 69.0711, 94.2794, 360.453,
1137.67, 91.3369, 31.9473, 275.623,
873.254, 104.372, -24.7848, 159.499,
538.233, 105.358, -70.7407, 24.6285,
170.212, 92.7605, -102.661, -114.078,
-191.77, 66.6025, -119.419, -241.037,
-511.506, 28.5727, -121.948, -341.797,
-759.366, -18.0551, -112.897, -404.739,
-915.132, -68.6933, -96.0915, -422.48,
-969.638, -117.882, -75.8601, -392.789,
-925.083, -159.858, -56.3435, -318.918,
-794.06, -189.194, -40.8688, -209.274,
-597.459, -201.442, -31.478, -76.4909,
-361.562, -193.699, -28.6721, 64.0283,
-114.708, -165.045, -31.3985, 195.905,
116.066, -116.772, -37.2807, 303.72,
308.002, -52.3917, -43.0541, 374.851,
444.896, 22.6042, -45.1423, 401.001,
518.426, 101.217, -40.2933, 379.21,
528.456, 175.6, -26.1828, 312.248,
482.316, 237.849, -1.89857, 208.317,
393.229, 280.838, 31.7662, 80.0935,
278.125, 299.015, 72.2587, -56.7711,
155.156, 289.07, 115.466, -185.528,
41.2444, 250.395, 156.155, -290.355,
-50.0298, 185.284, 188.592, -358.285,
-109.942, 98.8307, 207.292, -380.805,
-135.384, -1.4678, 207.769, -354.935,
-128.814, -106.374, 187.231, -283.632,
-97.4408, -205.783, 145.091, -175.491,
-51.8038, -289.721, 83.2471, -43.7405,
-3.95819, -349.36, 6.07342, 95.3207,
34.4633, -377.958, -79.892, 224.289,
54.0426, -371.615, -166.534, 326.771,
48.9837, -329.758, -244.966, 389.408,
17.952, -255.308, -306.481, 403.544,
-35.7523, -154.488, -343.519, 366.356,
-104.695, -36.2955, -350.574, 281.288,
-178.397, 88.322, -324.904, 157.726,
-244.861, 207.513, -266.98, 9.95977,
-292.304, 309.68, -180.597, -144.465,
-310.88, 384.642, -72.639, -286.808,
-294.143, 424.674, 47.5035, -399.37,
-240.066, 425.323, 168.799, -467.627,
-151.481, 385.907, 279.644, -482.028,
-35.8782, 309.646, 369.025, -439.217,
95.3921, 203.397, 427.658, -342.536,
228.432, 77.0265, 448.969, -201.755,
348.438, -57.5311, 429.832, -32.0318,
441.473, -187.434, 370.965, 147.769,
496.144, -300.194, 276.938, 317.21,
504.984, -384.919, 155.801, 456.621,
465.368, -433.398, 18.3495, 549.377,
379.859, -440.931, -122.9, 583.847,
255.952, -406.807, -254.908, 554.785,
105.253, -334.383, -365.381, 464.004,
-57.8008, -230.76, -443.972, 320.244,
-217.513, -106.07, -483.292, 138.262,
-358.617, 27.5276, -479.631, -62.7736,
-467.873, 157.068, -433.321, -261.385,
-535.396, 270.072, -348.694, -436.154,
-555.585, 355.788, -233.643, -568.088,
-527.549, 406.256, -98.8497, -642.709,
-455.013, 417.078, 43.271, -651.65,
-345.746, 387.828, 179.776, -593.559,
-210.59, 322.053, 298.437, -474.227,
-62.2229, 226.864, 388.9, -305.939,
86.1788, 112.175, 443.632, -106.11,
222.24, -10.3394, 458.581, 104.621,
335.496, -128.454, 433.478, 304.629,
418.211, -230.645, 371.758, 473.608,
465.841, -307.246, 280.125, 594.714,
477.124, -351.401, 167.803, 656.284,
453.833, -359.704, 45.5655, 652.969,
400.247, -332.469, -75.3522, 586.171,
322.459, -273.61, -184.349, 463.739,
227.599, -190.147, -272.443, 298.991,
123.092, -91.3922, -333.058, 109.181,
16.0338, 12.0791, -362.522, -86.4101,
-87.2658, 109.573, -360.265, -268.531,
-181.543, 191.399, -328.673, -419.942,
-262.655, 249.862, -272.669, -527.113,
-327.5, 280.005, -199.046, -581.457,
-373.853, 280.042, -115.655, -579.99,
-400.175, 251.436, -30.5385, -525.374,
-405.456, 198.621, 48.8937, -425.359,
-389.141, 128.408, 116.558, -291.724,
-351.178, 49.1565, 168.187, -138.849,
-292.16, -30.2048, 201.581, 17.9029,
-213.55, -101.175, 216.596, 163.801,
-117.943, -156.599, 214.9, 286.195,
-9.27289, -191.403, 199.537, 375.639,
107.071, -203.06, 174.37, 426.595,
224.306, -191.758, 143.47, 437.666,
334.513, -160.244, 110.559, 411.37,
429.123, -113.386, 78.5506, 353.512,
499.586, -57.5113, 49.2623, 272.264,
538.192, 0.400829, 23.3288, 177.078,
538.941, 53.5635, 0.312188, 77.5733,
498.371, 96.1664, -21.0086, -17.4741,
416.233, 124.009, -42.2216, -100.925,
295.911, 134.91, -64.8065, -167.788,
144.5, 128.859, -89.6743, -215.409,
-27.4926, 107.89, -116.799, -243.36,
-206.838, 75.7194, -145, -253.066,
-378.621, 37.1863, -171.929, -247.26,
-527.545, -2.41523, -194.252, -229.355,
-639.372, -38.0303, -208.047, -202.829,
-702.366, -65.4721, -209.337, -170.718,
-708.583, -81.9097, -194.722, -135.281,
-654.85, -86.1547, -162.005, -97.8678,
-543.336, -78.72, -110.728, -58.9978,
-381.605, -61.6497, -42.5445, -18.6144,
-182.149, -38.1508, 38.6567, 23.5376,
38.5971, -12.0844, 126.897, 67.4883,
261.667, 12.6117, 214.542, 112.655,
467.272, 32.486, 292.99, 157.563,
636.658, 45.047, 353.55, 199.737,
753.91, 49.0813, 388.416, 235.792,
807.532, 44.7771, 391.631, 261.726,
791.641, 33.6371, 359.921, 273.395,
706.637, 18.1997, 293.295, 267.097,
559.279, 1.6083, 195.315, 240.198,
362.15, -12.905, 72.9997, 191.705,
132.541, -22.5469, -63.6723, 122.705,
-109.119, -25.422, -202.605, 36.5863,
-341.169, -20.8562, -330.718, -61.0099,
-542.746, -9.53413, -435.244, -162.516,
-695.758, 6.57361, -505.065, -259.04,
-786.599, 24.4869, -531.942, -341.194,
-807.44, 40.6608, -511.489, -400.051,
-756.956, 51.5377, -443.788, -428.149,
-640.439, 54.1295, -333.553, -420.412,
-469.263, 46.5449, -189.821, -374.887,
-259.761, 28.382, -25.1776, -293.192,
-31.6353, 0.921394, 145.411, -180.612,
193.958, -32.9166, 306.039, -45.8133,
396.448, -68.8595, 441.441, 99.8266,
557.813, -101.788, 538.526, 243.207,
664.278, -126.397, 587.729, 370.732,
707.577, -137.94, 584.01, 469.651,
685.649, -132.946, 527.401, 529.388,
602.722, -109.816, 423.04, 542.695,
468.764, -69.2179, 280.68, 506.532,
298.368, -14.1994, 113.725, 422.545,
109.192, 49.9986, -62.1086, 297.087,
-79.8816, 116.432, -230.368, 140.768,
-250.679, 177.199, -375.5, -32.4544,
-387.559, 224.353, -484.387, -206.541,
-478.939, 250.895, -547.612, -364.904,
-518.362, 251.704, -560.336, -492.03,
-505.008, 224.299, -522.679, -575.058,
-443.594, 169.327, -439.593, -605.125,
-343.681, 90.7009, -320.242, -578.349,
-218.473, -4.64479, -176.959, -496.342,
-83.2454, -107.374, -23.9125, -366.172,
46.4307, -206.685, 124.379, -199.781,
156.451, -291.461, 254.509, -12.8946,
235.749, -351.524, 355.48, 176.48,
277.481, -378.829, 419.688, 349.813,
279.71, -368.475, 443.51, 489.907,
245.497, -319.404, 427.447, 582.653,
182.391, -234.685, 375.812, 618.505,
101.394, -121.36, 296.044, 593.519,
15.5003, 10.1658, 197.724, 509.837,
-62.0019, 147.124, 91.4186, 375.556,
-119.267, 275.67, -12.497, 203.984,
-147.457, 382.331, -104.908, 12.3426,
-141.944, 455.446, -178.81, -179.954,
-102.987, 486.449, -229.845, -353.274,
-35.7999, 470.849, -256.491, -489.8,
50.0237, 408.792, -259.903, -575.398,
141.661, 305.145, -243.45, -601.135,
224.673, 169.081, -212.03, -564.268,
284.882, 13.2098, -171.264, -468.597,
310.298, -147.66, -126.688, -324.134,
292.848, -297.997, -83.0455, -146.105,
229.69, -423.105, -43.7724, 46.6143,
123.923, -510.606, -10.7248, 233.469,
-15.4081, -551.681, 15.8171, 394.411,
-174.065, -541.954, 36.8985, 512.053,
-334.051, -481.931, 54.4385, 573.567,
-475.6, -376.935, 70.6616, 572.113,
-579.496, -236.577, 87.5044, 507.647,
-629.464, -73.798, 106.096, 386.993,
-614.342, 96.4011, 126.395, 223.17,
-529.765, 258.408, 147.046, 34.0381,
-379.142, 397.487, 165.477, -159.606,
-173.759, 501.152, 178.242, -336.279,
68.0255, 560.292, 181.545, -476.171,
322.467, 569.96, 171.893, -563.344,
562.824, 529.735, 146.76, -587.543,
762.22, 443.67, 105.184, -545.397,
896.663, 319.814, 48.1818, -440.877,
947.885, 169.393, -21.0762, -284.947,
905.661, 5.73151, -97.3855, -94.4361,
769.33, -156.976, -173.919, 109.755,
548.306, -304.926, -242.901, 304.924,
261.484, -425.875, -296.46, 469.07,
-64.4232, -510.133, -327.585, 583.342,
-397.484, -551.297, -331.029, 634.181,
-703.81, -546.671, -304.088, 614.888,
-951.139, -497.368, -247.105, 526.46,
-1112.35, -408.098, -163.659, 377.578,
-1168.51, -286.673, -60.3749, 183.736,
-1111.13, -143.297, 53.6294, -34.3879,
-943.316, 10.3026, 167.615, -253.158,
-679.686, 161.821, 270.318, -448.554,
-345.061, 299.328, 351.151, -598.819,
27.9956, 412.16, 401.378, -686.873,
402.503, 491.692, 415.12, -702.236,
740.912, 531.938, 390.074, -642.238,
1009.06, 529.961, 327.855, -512.375,
1179.8, 486.056, 233.918, -325.771,
1235.9, 403.71, 117.051, -101.796,
1171.87, 289.344, -11.5046, 136.003,
994.583, 151.843, -139.204, 362.437,
722.491, 1.92017, -253.516, 553.401,
383.655, -148.667, -343.237, 688.477,
12.724, -287.984, -399.673, 753.145,
-352.784, -404.828, -417.548, 740.339,
-676.467, -489.605, -395.542, 651.204,
-926.871, -535.118, -336.406, 494.949,
-1080.73, -537.202, -246.624, 287.83,
-1125.29, -495.143, -135.69, 51.3837,
-1059.42, -411.839, -15.0632, -189.901,
-893.435, -293.676, 103.076, -411.208,
-647.733, -150.097, 207.117, -590.022,
-350.278, 7.09665, 287.23, -708.484,
-33.3668, 164.689, 336.351, -755.207,
270.006, 309.151, 350.846, -726.378,
529.741, 427.826, 330.784, -626.03,
721.797, 510.08, 279.802, -465.471,
830.553, 548.317, 204.578, -261.949,
850.146, 538.752, 114.005, -36.7222,
784.637, 481.858, 18.1356, 187.255,
647.058, 382.427, -72.942, 387.761,
457.449, 249.216, -150.2, 545.587,
240.192, 94.2082, -206.593, 646.431,
20.9545, -68.4615, -237.726, 682.204,
-176.366, -223.824, -242.191, 651.648,
-332.329, -357.503, -221.557, 560.193,
-433.964, -457.116, -180.021, 419.135,
-475.89, -513.506, -123.787, 244.224,
-460.433, -521.666, -60.2447, 53.8455,
-396.784, -481.269, 2.94022, -132.974,
-299.325, -396.718, 58.7185, -298.538,
-185.385, -276.724, 101.428, -428.2,
-72.7306, -133.43, 127.361, -511.671,
22.873, 18.8228, 135.07, -543.788,
89.7095, 164.96, 125.388, -524.71,
121.511, 290.724, 101.187, -459.534,
118.043, 384.139, 66.896, -357.437,
84.822, 436.734, 27.8715, -230.451,
32.0203, 444.39, -10.3169, -92.0426,
-27.2615, 407.718, -42.5815, 44.3473,
-79.1133, 331.933, -64.9198, 166.623,
-111.019, 226.226, -74.8529, 265.103,
-113.835, 102.71, -71.6578, 333.229,
-83.2757, -24.937, -56.3747, 367.884,
-20.6822, -142.994, -31.5999, 369.321,
67.0166, -239.201, -1.0983, 340.748,
168.164, -304.079, 30.7079, 287.667,
267.94, -331.926, 59.3101, 217.053,
350.415, -321.373, 80.6723, 136.502,
400.836, -275.437, 91.7132, 53.4383,
407.808, -201.079, 90.659, -25.5392,
365.091, -108.308, 77.2316, -95.1091,
272.756, -8.9591, 52.6574, -151.47,
137.524, 84.7341, 19.5039, -192.378,
-27.7774, 161.588, -18.63, -217.016,
-205.578, 212.778, -57.5301, -225.747,
-375.602, 232.846, -92.8383, -219.816,
-517.332, 220.309, -120.527, -201.053,
-612.569, 177.777, -137.326, -171.615,
-647.796, 111.586, -141.058, -133.813,
-616.009, 30.988, -130.857, -90.0107,
-517.792, -53.0135, -107.247, -42.5936,
-361.476, -129.024, -72.0831, 6.01423,
-162.352, -186.673, -28.3718, 53.3291,
58.9762, -217.9, 20.0202, 96.8094,
278.922, -217.965, 68.724, 133.909,
473.631, -186.063, 113.266, 162.199,
621.768, -125.469, 149.47, 179.544,
707.023, -43.187, 173.821, 184.338,
720.037, 50.8492, 183.782, 175.737,
659.512, 144.933, 178.013, 153.866,
532.355, 226.972, 156.509, 119.96,
352.862, 285.942, 120.615, 76.3798,
141.013, 313.23, 72.9508, 26.5115,
-79.8842, 303.73, 17.2188, -25.4859,
-285.931, 256.537, -42.0659, -75.0469,
-455.418, 175.171, -99.925, -117.654,
-571.297, 67.2961, -151.313, -149.325,
-623.072, -56.0393, -191.535, -167.071,
-607.858, -181.566, -216.663, -169.267,
-530.517, -295.231, -223.901, -155.874,
-402.841, -383.75, -211.886, -128.479,
-241.93, -436.107, -180.885, -90.1463,
-67.9472, -444.838, -132.855, -45.0815,
98.4301, -406.948, -71.3717, 1.85204,
238.558, -324.361, -1.39544, 45.6997,
338.044, -203.849, 71.0988, 81.9994,
388.363, -56.4363, 139.615, 107.305,
387.681, 103.658, 197.71, 119.577,
340.797, 260.433, 239.611, 118.398,
258.23, 397.74, 260.8, 104.966,
154.578, 500.95, 258.522, 81.8916,
46.3942, 558.502, 232.151, 52.7992,
-50.1477, 563.151, 183.365, 21.8129,
-121.482, 512.803, 116.098, -7.01705,
-158.473, 410.828, 36.2628, -30.2608,
-157.602, 265.832, -48.7542, -45.5523,
-121.352, 90.8904, -130.773, -51.8675,
-57.7591, -97.6757, -201.622, -49.6005,
20.815, -281.861, -253.986, -40.4266,
99.5222, -443.733, -282.197, -26.977,
163.222, -567.192, -282.895, -12.3735,
198.738, -639.588, -255.466, 0.303346,
196.872, -653.002, -202.206, 8.53161,
153.89, -605.087, -128.172, 10.7696,
72.2793, -499.37, -40.7288, 6.71525,
-39.3419, -344.99, 51.1801, -2.64067,
-167.169, -155.877, 137.956, -15.1781,
-293.899, 50.5313, 210.376, -28.0077,
-400.956, 254.931, 260.618, -37.9726,
-470.974, 437.99, 283.152, -42.2171,
-490.219, 582.203, 275.411, -38.7291,
-450.625, 673.593, 238.13, -26.7702,
-351.186, 703.08, 175.335, -7.11441,
-198.484, 667.397, 93.9414, 17.9511,
-6.28281, 569.445, 3.02131, 44.8791,
205.808, 418.068, -87.2017, 69.3436,
414.444, 227.24, -166.507, 86.8879,
595.203, 14.7617, -225.86, 93.6486,
725.475, -199.431, -258.473, 87.0461,
787.229, -395.167, -260.63, 66.3322,
769.339, -553.983, -232.162, 32.8985,
669.162, -660.903, -176.507, -9.71998,
493.17, -705.9, -100.347, -56.1705,
256.543, -684.869, -12.8533, -99.9146,
-18.2499, -600.039, 75.3856, -134.096,
-303.746, -459.755, 153.618, -152.532,
-570.393, -277.67, 212.225, -150.7,
-789.748, -71.4036, 243.904, -126.56,
-937.618, 139.185, 244.588, -81.0951,
-996.762, 333.952, 213.986, -18.4607,
-958.883, 494.446, 155.675, 54.3062,
-825.642, 605.721, 76.7158, 128.014,
-608.615, 657.788, -13.1563, 192.409,
-328.162, 646.571, -102.694, 237.509,
-11.3622, 574.26, -180.5, 255.014,
310.785, 449.028, -236.438, 239.6,
606.565, 284.145, -262.912, 189.912,
846.82, 96.5772, -255.86, 109.095,
1007.93, -94.7786, -215.33, 4.76835,
1074.21, -271.044, -145.564, -111.618,
1039.42, -415.282, -54.565, -225.978,
907.314, -514.199, 46.8123, -323.227,
691.122, -559.437, 146.133, -389.182,
412.108, -548.334, 230.883, -412.479,
97.3056, -484.072, 290.009, -386.269,
-223.264, -375.199, 315.312, -309.443,
-519.597, -234.591, 302.526, -187.214,
-764.636, -77.9656, 251.935, -30.9236,
-936.807, 77.8702, 168.452, 142.947,
-1021.93, 216.861, 61.1327, 314.48,
-1014.33, 325.411, -57.8223, 462.571,
-917.07, 393.783, -174.468, 567.477,
-741.359, 417.025, -274.757, 613.34,
-505.142, 395.349, -346.226, 590.399,
-231.163, 333.902, -379.527, 496.566,
55.3416, 241.996, -369.613, 338.155,
329.066, 131.874, -316.43, 129.613,
566.914, 17.1833, -225.03, -107.744,
749.949, -88.6739, -105.069, -347.919,
864.822, -174.105, 30.2451, -563.086,
904.622, -230.628, 165.642, -726.82,
869.071, -253.757, 285.551, -817.313,
764.145, -243.373, 375.915, -820.193,
601.167, -203.554, 425.86, -730.583,
395.531, -141.882, 429.005, -554.117,
165.187, -68.3398, 384.257, -306.758,
-70.9417, 6.06856, 296.006, -13.3835,
-294.488, 70.7924, 173.665, 294.75,
-488.981, 117.112, 30.6362, 583.382,
-640.921, 139.249, -117.208, 819.109,
-740.544, 135.07, -253.333, 973.287,
-782.255, 106.301, -362.438, 1025.52,
-764.747, 58.2137, -432.218, 966.271,
-690.838, -1.14279, -454.78, 798.369,
-567.081, -62.0917, -427.553, 537.029,
-403.191, -114.687, -353.586, 208.51,
-211.332, -150.112, -241.187, -152.571,
-5.3252, -161.924, -102.969, -506.964,
200.207, -146.995, 45.6068, -815.128,
390.718, -106.002, 188.005, -1041.73,
552.613, -43.4179, 308.508, -1159.74,
674.094, 33.0165, 393.995, -1153.71,
745.937, 113.262, 435.415, -1021.73,
762.174, 186.282, 428.771, -775.909,
720.61, 241.499, 375.52, -441.306,
623.148, 270.227, 282.332, -53.2781,
475.861, 266.882, 160.26, 346.312,
288.775, 229.823, 23.4136, 713.715,
75.3421, 161.694, -112.703, 1008.18,
-148.398, 69.2238, -232.982, 1196.58,
-364.929, -37.5047, -324.427, 1257.16,
-556.579, -146.227, -377.599, 1182.14,
-706.97, -243.976, -387.614, 978.642,
-802.455, -318.678, -354.601, 668.066,
-833.431, -360.67, -283.567, 283.736,
-795.375, -363.943, -183.699, -132.73,
-689.506, -326.958, -67.1941, -536.027,
-522.95, -252.912, 52.2234, -882.192,
-308.383, -149.434, 160.934, -1133.49,
-63.1391, -27.7292, 246.997, -1262.62,
192.164, 98.7248, 301.481, -1255.7,
435.372, 215.766, 319.416, -1113.81,
644.769, 310.233, 300.236, -852.82,
801.086, 371.532, 247.712, -501.56,
889.365, 392.904, 169.354, -98.5743,
900.47, 372.211, 75.4056, 312.202,
832.098, 312.179, -22.4619, 686.327,
689.167, 220.038, -112.58, 983.752,
483.518, 106.618, -184.671, 1173.19,
232.948, -14.9802, -231.016, 1235.44,
-40.35, -130.98, -247.289, 1165.38,
-311.801, -228.588, -232.949, 972.306,
-556.729, -297.509, -191.162, 678.721,
-752.677, -331.13, -128.287, 317.647,
-881.549, -327.223, -52.9826, -71.1556,
-931.348, -288.1, 24.9264, -445.664,
-897.352, -220.191, 95.6911, -766.215,
-782.589, -133.114, 150.827, -999.786,
-597.572, -38.3692, 184.11, -1123.43,
-359.323, 52.18, 192.262, -1126.55,
-89.7622, 127.832, 175.25, -1011.72,
186.365, 180.383, 136.186, -794.078,
443.825, 205.101, 80.8321, -499.314,
659.266, 201.219, 16.8026, -160.613,
813.399, 171.884, -47.4397, 185.178,
892.765, 123.579, -103.661, 501.631,
890.943, 65.107, -144.873, 756.647,
809.061, 6.26903, -166.164, 925.75,
655.601, -43.5681, -165.255, 994.425,
445.5, -76.827, -142.707, 959.291,
198.663, -88.8061, -101.78, 828.002,
-61.9651, -78.3481, -47.9568, 617.966,
-312.584, -47.9968, 11.7827, 354.054,
-530.75, -3.61922, 69.8629, 65.6122,
-697.422, 46.4609, 119.054, -216.871,
-798.639, 92.6986, 153.349, -465.044,
-826.687, 125.766, 168.667, -655.576,
-780.66, 137.994, 163.304, -772.335,
-666.378, 124.617, 138.086, -807.661,
-495.677, 84.6328, 96.2057, -762.663,
-285.18, 21.1658, 42.7908, -646.54,
-54.6509, -58.7564, -15.7574, -475.091,
174.879, -144.981, -72.551, -268.616,
383.054, -225.488, -121.038, -49.4845,
552.005, -287.962, -155.761, 160.328,
667.884, -321.496, -172.958, 341.472,
721.981, -318.177, -170.948, 478.98,
711.339, -274.362, -150.261, 563.415,
638.838, -191.452, -113.506, 591.314,
512.741, -76.0337, -65.0017, 564.959,
345.781, 60.635, -10.2307, 491.553,
153.88, 203.772, 44.8166, 381.977,
-45.3713, 336.725, 94.3271, 249.281,
-234.331, 442.934, 133.296, 107.141,
-396.863, 507.984, 158.036, -31.5576,
-519.708, 521.472, 166.51, -155.853,
-593.545, 478.475, 158.463, -257.47,
-613.673, 380.399, 135.352, -331.173,
-580.247, 235.109, 100.083, -374.73,
-498.092, 56.2786, 56.6243, -388.564,
-376.095, -137.964, 9.5142, -375.186,
-226.28, -326.97, -36.6393, -338.52,
-62.6284, -489.858, -77.6325, -283.258,
100.22, -607.893, -110.053, -214.301,
248.274, -666.689, -131.545, -136.378,
369.39, -657.951, -140.939, -53.8451,
454.259, -580.576, -138.244, 29.3416,
497.103, -440.937, -124.516, 109.534,
496.033, -252.331, -101.642, 183.242,
453.039, -33.6364, -72.0626, 247.003,
373.651, 192.689, -38.4939, 297.333,
266.284, 403.028, -3.65591, 330.814,
141.373, 575.179, 29.9408, 344.323,
10.3535, 690.799, 60.1482, 335.388,
-115.385, 737.428, 85.264, 302.625,
-225.5, 709.868, 104.054, 246.182,
-311.542, 610.759, 115.729, 168.106,
-367.593, 450.299, 119.894, 72.54,
-390.634, 245.123, 116.491, -34.2998,
-380.634, 16.4865, 105.76, -144.426,
-340.359, -212.048, 88.2141, -248.651,
-274.952, -417.154, 64.6423, -337.39,
-191.307, -578.227, 36.1333, -401.622,
-97.3512, -679.552, 4.09935, -433.91,
-1.27392, -711.888, -29.7105, -429.332,
89.1977, -673.341, -63.231, -386.229,
167.419, -569.403, -94.1483, -306.636,
228.29, -412.205, -120.025, -196.334,
268.532, -219.061, -138.478, -64.4828,
286.763, -10.489, -147.405, 77.1534,
283.4, 192.057, -145.232, 215.31,
260.401, 368.484, -131.148, 336.551,
220.911, 502.133, -105.306, 428.683,
168.851, 581.416, -68.9407, 482.078,
108.514, 600.824, -24.3924, 490.776,
44.1966, 561.257, 25.0004, 453.208,
-20.0781, 469.628, 75.1269, 372.462,
-80.7511, 337.843, 121.446, 256.046,
-134.816, 181.282, 159.41, 115.168,
-179.83, 16.9822, 184.94, -36.4074,
-213.867, -138.265, 194.879, -183.777,
-235.451, -269.684, 187.402, -312.464,
-243.503, -365.958, 162.294, -409.938,
-237.328, -420.207, 121.089, -466.921,
-216.655, -430.411, 67.0138, -478.343,
-181.735, -399.266, 4.75292, -443.832,
-133.486, -333.528, -59.9635, -367.692,
-73.6451, -242.946, -120.907, -258.379,
-4.90018, -138.949, -171.981, -127.53,
69.0491, -33.2345, -207.866, 11.3293,
143.538, 63.5436, -224.607, 144.255,
213.12, 142.861, -220.081, 258.362,
271.902, 199.058, -194.277, 343.145,
314.013, 229.675, -149.364, 391.501,
334.184, 235.363, -89.5171, 400.349,
328.373, 219.437, -20.5262, 370.779,
294.374, 187.139, 50.7828, 307.752,
232.315, 144.742, 117.252, 219.382,
144.982, 98.6201, 172.146, 115.906,
37.8858, 54.4075, 209.875, 8.4788,
-80.953, 16.3545, 226.606, -92.0796,
-201.537, -13.0514, 220.685, -176.417,
-312.696, -33.1676, 192.832, -237.557,
-403.122, -44.9958, 146.078, -271.478,
-462.519, -50.7496, 85.44, -277.324,
-482.774, -53.2712, 17.3846, -257.235,
-458.992, -55.3958, -50.8783, -215.85,
-390.284, -59.366, -112.183, -159.564,
-280.194, -66.383, -160.193, -95.632,
-136.677, -76.364, -190.094, -31.2606,
28.3942, -87.9362, -199.116, 27.2198,
200.178, -98.6672, -186.826, 74.9921,
362.201, -105.492, -155.15, 109.139,
497.963, -105.27, -108.137, 128.75,
592.635, -95.3854, -51.4764, 134.752,
634.704, -74.2992, 8.1741, 129.516,
