784.637, -65.4721, 359.921, -601.135,
647.058, -81.9097, 293.295, -564.268,
457.449, -86.1547, 195.315, -468.597,
240.192, -78.72, 72.9997, -324.134,
20.9545, -61.6497, -63.6723, -146.105,
-176.366, -38.1508, -202.605, 46.6143,
-332.329, -12.0844, -330.718, 233.469,
-433.964, 12.6117, -435.244, 394.411,
-475.89, 32.486, -505.065, 512.053,
-460.433, 45.047, -531.942, 573.567,
-396.784, 49.0813, -511.489, 572.113,
-299.325, 44.7771, -443.788, 507.647,
-185.385, 33.6371, -333.553, 386.993,
-72.7306, 18.1997, -189.821, 223.17,
22.873, 1.6083, -25.1776, 34.0381,
89.7095, -12.905, 145.411, -159.606,
121.511, -22.5469, 306.039, -336.279,
118.043, -25.422, 441.441, -476.171,
84.822, -20.8562, 538.526, -563.344,
32.0203, -9.53413, 587.729, -587.543,
-27.2615, 6.57361, 584.01, -545.397,
-79.1133, 24.4869, 527.401, -440.877,
-111.019, 40.6608, 423.04, -284.947,
-113.835, 51.5377, 280.68, -94.4361,
-83.2757, 54.1295, 113.725, 109.755,
-20.6822, 46.5449, -62.1086, 304.924,
67.0166, 28.382, -230.368, 469.07,
168.164, 0.921394, -375.5, 583.342,
267.94, -32.9166, -484.387, 634.181,
350.415, -68.8595, -547.612, 614.888,
400.836, -101.788, -560.336, 526.46,
407.808, -126.397, -522.679, 377.578,
365.091, -137.94, -439.593, 183.736,
272.756, -132.946, -320.242, -34.3879,
137.524, -109.816, -176.959, -253.158,
-27.7774, -69.2179, -23.9125, -448.554,
-205.578, -14.1994, 124.379, -598.819,
-375.602, 49.9986, 254.509, -686.873,
-517.332, 116.432, 355.48, -702.236,
-612.569, 177.199, 419.688, -642.238,
-647.796, 224.353, 443.51, -512.375,
-616.009, 250.895, 427.447, -325.771,
-517.792, 251.704, 375.812, -101.796,
-361.476, 224.299, 296.044, 136.003,
-162.352, 169.327, 197.724, 362.437,
58.9762, 90.7009, 91.4186, 553.401,
278.922, -4.64479, -12.497, 688.477,
473.631, -107.374, -104.908, 753.145,
621.768, -206.685, -178.81, 740.339,
707.023, -291.461, -229.845, 651.204,
720.037, -351.524, -256.491, 494.949,
659.512, -378.829, -259.903, 287.83,
532.355, -368.475, -243.45, 51.3837,
352.862, -319.404, -212.03, -189.901,
141.013, -234.685, -171.264, -411.208,
-79.8842, -121.36, -126.688, -590.022,
-285.931, 10.1658, -83.0455, -708.484,
-455.418, 147.124, -43.7724, -755.207,
-571.297, 275.67, -10.7248, -726.378,
-623.072, 382.331, 15.8171, -626.03,
-607.858, 455.446, 36.8985, -465.471,
-530.517, 486.449, 54.4385, -261.949,
-402.841, 470.849, 70.6616, -36.7222,
-241.93, 408.792, 87.5044, 187.255,
-67.9472, 305.145, 106.096, 387.761,
98.4301, 169.081, 126.395, 545.587,
238.558, 13.2098, 147.046, 646.431,
338.044, -147.66, 165.477, 682.204,
388.363, -297.997, 178.242, 651.648,
387.681, -423.105, 181.545, 560.193,
340.797, -510.606, 171.893, 419.135,
258.23, -551.681, 146.76, 244.224,
154.578, -541.954, 105.184, 53.8455,
46.3942, -481.931, 48.1818, -132.974,
-50.1477, -376.935, -21.0762, -298.538,
-121.482, -236.577, -97.3855, -428.2,
-158.473, -73.798, -173.919, -511.671,
-157.602, 96.4011, -242.901, -543.788,
-121.352, 258.408, -296.46, -524.71,
-57.7591, 397.487, -327.585, -459.534,
20.815, 501.152, -331.029, -357.437,
99.5222, 560.292, -304.088, -230.451,
163.222, 569.96, -247.105, -92.0426,
198.738, 529.735, -163.659, 44.3473,
196.872, 443.67, -60.3749, 166.623,
153.89, 319.814, 53.6294, 265.103,
72.2793, 169.393, 167.615, 333.229,
-39.3419, 5.73151, 270.318, 367.884,
-167.169, -156.976, 351.151, 369.321,
-293.899, -304.926, 401.378, 340.748,
-400.956, -425.875, 415.12, 287.667,
-470.974, -510.133, 390.074, 217.053,
-490.219, -551.297, 327.855, 136.502,
-450.625, -546.671, 233.918, 53.4383,
-351.186, -497.368, 117.051, -25.5392,
-198.484, -408.098, -11.5046, -95.1091,
-6.28281, -286.673, -139.204, -151.47,
205.808, -143.297, -253.516, -192.378,
414.444, 10.3026, -343.237, -217.016,
595.203, 161.821, -399.673, -225.747,
725.475, 299.328, -417.548, -219.816,
787.229, 412.16, -395.542, -201.053,
769.339, 491.692, -336.406, -171.615,
669.162, 531.938, -246.624, -133.813,
493.17, 529.961, -135.69, -90.0107,
256.543, 486.056, -15.0632, -42.5936,
-18.2499, 403.71, 103.076, 6.01423,
-303.746, 289.344, 207.117, 53.3291,
-570.393, 151.843, 287.23, 96.8094,
-789.748, 1.92017, 336.351, 133.909,
-937.618, -148.667, 350.846, 162.199,
-996.762, -287.984, 330.784, 179.544,
-958.883, -404.828, 279.802, 184.338,
-825.642, -489.605, 204.578, 175.737,
-608.615, -535.118, 114.005, 153.866,
-328.162, -537.202, 18.1356, 119.96,
-11.3622, -495.143, -72.942, 76.3798,
310.785, -411.839, -150.2, 26.5115,
606.565, -293.676, -206.593, -25.4859,
846.82, -150.097, -237.726, -75.0469,
1007.93, 7.09665, -242.191, -117.654,
1074.21, 164.689, -221.557, -149.325,
1039.42, 309.151, -180.021, -167.071,
907.314, 427.826, -123.787, -169.267,
691.122, 510.08, -60.2447, -155.874,
412.108, 548.317, 2.94022, -128.479,
97.3056, 538.752, 58.7185, -90.1463,
-223.264, 481.858, 101.428, -45.0815,
-519.597, 382.427, 127.361, 1.85204,
-764.636, 249.216, 135.07, 45.6997,
-936.807, 94.2082, 125.388, 81.9994,
-1021.93, -68.4615, 101.187, 107.305,
-1014.33, -223.824, 66.896, 119.577,
-917.07, -357.503, 27.8715, 118.398,
-741.359, -457.116, -10.3169, 104.966,
-505.142, -513.506, -42.5815, 81.8916,
-231.163, -521.666, -64.9198, 52.7992,
55.3416, -481.269, -74.8529, 21.8129,
329.066, -396.718, -71.6578, -7.01705,
566.914, -276.724, -56.3747, -30.2608,
749.949, -133.43, -31.5999, -45.5523,
864.822, 18.8228, -1.0983, -51.8675,
904.622, 164.96, 30.7079, -49.6005,
869.071, 290.724, 59.3101, -40.4266,
764.145, 384.139, 80.6723, -26.977,
601.167, 436.734, 91.7132, -12.3735,
395.531, 444.39, 90.659, 0.303346,
165.187, 407.718, 77.2316, 8.53161,
-70.9417, 331.933, 52.6574, 10.7696,
-294.488, 226.226, 19.5039, 6.71525,
-488.981, 102.71, -18.63, -2.64067,
-640.921, -24.937, -57.5301, -15.1781,
-740.544, -142.994, -92.8383, -28.0077,
-782.255, -239.201, -120.527, -37.9726,
-764.747, -304.079, -137.326, -42.2171,
-690.838, -331.926, -141.058, -38.7291,
-567.081, -321.373, -130.857, -26.7702,
-403.191, -275.437, -107.247, -7.11441,
-211.332, -201.079, -72.0831, 17.9511,
-5.3252, -108.308, -28.3718, 44.8791,
200.207, -8.9591, 20.0202, 69.3436,
390.718, 84.7341, 68.724, 86.8879,
552.613, 161.588, 113.266, 93.6486,
674.094, 212.778, 149.47, 87.0461,
745.937, 232.846, 173.821, 66.3322,
762.174, 220.309, 183.782, 32.8985,
720.61, 177.777, 178.013, -9.71998,
623.148, 111.586, 156.509, -56.1705,
475.861, 30.988, 120.615, -99.9146,
288.775, -53.0135, 72.9508, -134.096,
75.3421, -129.024, 17.2188, -152.532,
-148.398, -186.673, -42.0659, -150.7,
-364.929, -217.9, -99.925, -126.56,
-556.579, -217.965, -151.313, -81.0951,
-706.97, -186.063, -191.535, -18.4607,
-802.455, -125.469, -216.663, 54.3062,
-833.431, -43.187, -223.901, 128.014,
-795.375, 50.8492, -211.886, 192.409,
-689.506, 144.933, -180.885, 237.509,
-522.95, 226.972, -132.855, 255.014,
-308.383, 285.942, -71.3717, 239.6,
-63.1391, 313.23, -1.39544, 189.912,
192.164, 303.73, 71.0988, 109.095,
435.372, 256.537, 139.615, 4.76835,
644.769, 175.171, 197.71, -111.618,
801.086, 67.2961, 239.611, -225.978,
889.365, -56.0393, 260.8, -323.227,
900.47, -181.566, 258.522, -389.182,
832.098, -295.231, 232.151, -412.479,
689.167, -383.75, 183.365, -386.269,
483.518, -436.107, 116.098, -309.443,
232.948, -444.838, 36.2628, -187.214,
-40.35, -406.948, -48.7542, -30.9236,
-311.801, -324.361, -130.773, 142.947,
-556.729, -203.849, -201.622, 314.48,
-752.677, -56.4363, -253.986, 462.571,
-881.549, 103.658, -282.197, 567.477,
-931.348, 260.433, -282.895, 613.34,
-897.352, 397.74, -255.466, 590.399,
-782.589, 500.95, -202.206, 496.566,
-597.572, 558.502, -128.172, 338.155,
-359.323, 563.151, -40.7288, 129.613,
-89.7622, 512.803, 51.1801, -107.744,
186.365, 410.828, 137.956, -347.919,
443.825, 265.832, 210.376, -563.086,
659.266, 90.8904, 260.618, -726.82,
813.399, -97.6757, 283.152, -817.313,
892.765, -281.861, 275.411, -820.193,
890.943, -443.733, 238.13, -730.583,
809.061, -567.192, 175.335, -554.117,
655.601, -639.588, 93.9414, -306.758,
445.5, -653.002, 3.02131, -13.3835,
198.663, -605.087, -87.2017, 294.75,
-61.9651, -499.37, -166.507, 583.382,
-312.584, -344.99, -225.86, 819.109,
-530.75, -155.877, -258.473, 973.287,
-697.422, 50.5313, -260.63, 1025.52,
-798.639, 254.931, -232.162, 966.271,
-826.687, 437.99, -176.507, 798.369,
-780.66, 582.203, -100.347, 537.029,
-666.378, 673.593, -12.8533, 208.51,
-495.677, 703.08, 75.3856, -152.571,
-285.18, 667.397, 153.618, -506.964,
-54.6509, 569.445, 212.225, -815.128,
174.879, 418.068, 243.904, -1041.73,
383.054, 227.24, 244.588, -1159.74,
552.005, 14.7617, 213.986, -1153.71,
667.884, -199.431, 155.675, -1021.73,
721.981, -395.167, 76.7158, -775.909,
711.339, -553.983, -13.1563, -441.306,
638.838, -660.903, -102.694, -53.2781,
512.741, -705.9, -180.5, 346.312,
345.781, -684.869, -236.438, 713.715,
153.88, -600.039, -262.912, 1008.18,
-45.3713, -459.755, -255.86, 1196.58,
-234.331, -277.67, -215.33, 1257.16,
-396.863, -71.4036, -145.564, 1182.14,
-519.708, 139.185, -54.565, 978.642,
-593.545, 333.952, 46.8123, 668.066,
-613.673, 494.446, 146.133, 283.736,
-580.247, 605.721, 230.883, -132.73,
-498.092, 657.788, 290.009, -536.027,
-376.095, 646.571, 315.312, -882.192,
-226.28, 574.26, 302.526, -1133.49,
-62.6284, 449.028, 251.935, -1262.62,
100.22, 284.145, 168.452, -1255.7,
248.274, 96.5772, 61.1327, -1113.81,
369.39, -94.7786, -57.8223, -852.82,
454.259, -271.044, -174.468, -501.56,
497.103, -415.282, -274.757, -98.5743,
496.033, -514.199, -346.226, 312.202,
453.039, -559.437, -379.527, 686.327,
373.651, -548.334, -369.613, 983.752,
266.284, -484.072, -316.43, 1173.19,
141.373, -375.199, -225.03, 1235.44,
10.3535, -234.591, -105.069, 1165.38,
-115.385, -77.9656, 30.2451, 972.306,
-225.5, 77.8702, 165.642, 678.721,
-311.542, 216.861, 285.551, 317.647,
-367.593, 325.411, 375.915, -71.1556,
-390.634, 393.783, 425.86, -445.664,
-380.634, 417.025, 429.005, -766.215,
-340.359, 395.349, 384.257, -999.786,
-274.952, 333.902, 296.006, -1123.43,
-191.307, 241.996, 173.665, -1126.55,
-97.3512, 131.874, 30.6362, -1011.72,
-1.27392, 17.1833, -117.208, -794.078,
89.1977, -88.6739, -253.333, -499.314,
167.419, -174.105, -362.438, -160.613,
228.29, -230.628, -432.218, 185.178,
268.532, -253.757, -454.78, 501.631,
286.763, -243.373, -427.553, 756.647,
283.4, -203.554, -353.586, 925.75,
260.401, -141.882, -241.187, 994.425,
220.911, -68.3398, -102.969, 959.291,
168.851, 6.06856, 45.6068, 828.002,
108.514, 70.7924, 188.005, 617.966,
44.1966, 117.112, 308.508, 354.054,
-20.0781, 139.249, 393.995, 65.6122,
-80.7511, 135.07, 435.415, -216.871,
-134.816, 106.301, 428.771, -465.044,
-179.83, 58.2137, 375.52, -655.576,
-213.867, -1.14279, 282.332, -772.335,
-235.451, -62.0917, 160.26, -807.661,
-243.503, -114.687, 23.4136, -762.663,
-237.328, -150.112, -112.703, -646.54,
-216.655, -161.924, -232.982, -475.091,
-181.735, -146.995, -324.427, -268.616,
-133.486, -106.002, -377.599, -49.4845,
-73.6451, -43.4179, -387.614, 160.328,
-4.90018, 33.0165, -354.601, 341.472,
69.0491, 113.262, -283.567, 478.98,
143.538, 186.282, -183.699, 563.415,
213.12, 241.499, -67.1941, 591.314,
271.902, 270.227, 52.2234, 564.959,
314.013, 266.882, 160.934, 491.553,
334.184, 229.823, 246.997, 381.977,
328.373, 161.694, 301.481, 249.281,
294.374, 69.2238, 319.416, 107.141,
232.315, -37.5047, 300.236, -31.5576,
144.982, -146.227, 247.712, -155.853,
37.8858, -243.976, 169.354, -257.47,
-80.953, -318.678, 75.4056, -331.173,
-201.537, -360.67, -22.4619, -374.73,
-312.696, -363.943, -112.58, -388.564,
-403.122, -326.958, -184.671, -375.186,
-462.519, -252.912, -231.016, -338.52,
-482.774, -149.434, -247.289, -283.258,
-458.992, -27.7292, -232.949, -214.301,
-390.284, 98.7248, -191.162, -136.378,
-280.194, 215.766, -128.287, -53.8451,
-136.677, 310.233, -52.9826, 29.3416,
28.3942, 371.532, 24.9264, 109.534,
200.178, 392.904, 95.6911, 183.242,
362.201, 372.211, 150.827, 247.003,
497.963, 312.179, 184.11, 297.333,
592.635, 220.038, 192.262, 330.814,
634.704, 106.618, 175.25, 344.323,
617.341, -14.9802, 136.186, 335.388,
539.365, -130.98, 80.8321, 302.625,
405.651, -228.588, 16.8026, 246.182,
226.923, -297.509, -47.4397, 168.106,
18.9163, -331.13, -103.661, 72.54,
-199.017, -327.223, -144.873, -34.2998,
-405.75, -288.1, -166.164, -144.426,
-580.482, -220.191, -165.255, -248.651,
-704.879, -133.114, -142.707, -337.39,
-765.036, -38.3692, -101.78, -401.622,
-753.046, 52.18, -47.9568, -433.91,
-667.987, 127.832, 11.7827, -429.332,
-516.214, 180.383, 69.8629, -386.229,
-310.903, 205.101, 119.054, -306.636,
-70.8788, 201.219, 153.349, -196.334,
181.171, 171.884, 168.667, -64.4828,
420.912, 123.579, 163.304, 77.1534,
624.797, 65.107, 138.086, 215.31,
772.444, 6.26903, 96.2057, 336.551,
848.743, -43.5681, 42.7908, 428.683,
845.423, -76.827, -15.7574, 482.078,
761.959, -88.8061, -72.551, 490.776,
605.678, -78.3481, -121.038, 453.208,
391.071, -47.9968, -155.761, 372.462,
138.38, -3.61922, -172.958, 256.046,
-128.406, 46.4609, -170.948, 115.168,
-383.931, 92.6986, -150.261, -36.4074,
-603.983, 125.766, -113.506, -183.777,
-767.867, 137.994, -65.0017, -312.464,
-860.42, 124.617, -10.2307, -409.938,
-873.439, 84.6328, 44.8166, -466.921,
-806.398, 21.1658, 94.3271, -478.343,
-666.393, -58.7564, 133.296, -443.832,
-467.319, -144.981, 158.036, -367.692,
-228.403, -225.488, 166.51, -258.379,
27.7706, -287.962, 158.463, -127.53,
277.506, -321.496, 135.352, 11.3293,
498.291, -318.177, 100.083, 144.255,
670.9, -274.362, 56.6243, 258.362,
781.109, -191.452, 9.5142, 343.145,
820.855, -76.0337, -36.6393, 391.501,
788.751, 60.635, -77.6325, 400.349,
689.936, 203.772, -110.053, 370.779,
535.302, 336.725, -131.545, 307.752,
340.215, 442.934, -140.939, 219.382,
122.878, 507.984, -138.244, 115.906,
-97.4715, 521.472, -124.516, 8.4788,
-302.345, 478.475, -101.642, -92.0796,
-475.593, 380.399, -72.0626, -176.417,
-604.661, 235.109, -38.4939, -237.557,
-681.408, 56.2786, -3.65591, -271.478,
-702.46, -137.964, 29.9408, -277.324,
-669.1, -326.97, 60.1482, -257.235,
-586.755, -489.858, 85.264, -215.85,
-464.176, -607.893, 104.054, -159.564,
-312.436, -666.689, 115.729, -95.632,
-143.849, -657.951, 119.894, -31.2606,
29.0569, -580.576, 116.491, 27.2198,
194.437, -440.937, 105.76, 74.9921,
341.829, -252.331, 88.2141, 109.139,
462.637, -33.6364, 64.6423, 128.75,
550.4, 192.689, 36.1333, 134.752,
600.88, 403.028, 4.09935, 129.516,
612.019, 575.179, -29.7105, 116.307,
583.821, 690.799, -63.231, 98.6707,
518.204, 737.428, -94.1483, 79.843,
418.856, 709.868, -120.025, 62.2769,
291.107, 610.759, -138.478, 47.3419,
141.82, 450.299, -147.405, 35.2363,
-20.7503, 245.123, -145.232, 25.113,
-187.151, 16.4865, -131.148, 15.3902,
-347.027, -212.048, -105.306, 4.18992,
-489.557, -417.154, -68.9407, -10.1698,
-604.046, -578.227, -24.3924, -28.7134,
-680.656, -679.552, 25.0004, -51.4526,
-711.254, -711.888, 75.1269, -77.202,
-690.276, -673.341, 121.446, -103.6,
-615.551, -569.403, 159.41, -127.346,
-488.934, -412.205, 184.94, -144.619,
-316.68, -219.061, 194.879, -151.638,
-109.43, -10.489, 187.402, -145.27,
118.225, 192.057, 162.294, -123.613,
348.641, 368.484, 121.089, -86.4595,
562.431, 502.133, 67.0138, -35.558,
740.102, 581.416, 4.75292, 25.3638,
863.889, 600.824, -59.9635, 90.8505,
919.601, 561.257, -120.907, 154.223,
898.274, 469.628, -171.981, 208.287,
797.456, 337.843, -207.866, 246.172,
621.935, 181.282, -224.607, 262.197,
383.784, 16.9822, -220.081, 252.654,
101.676, -138.265, -194.277, 216.413,
-200.526, -269.684, -149.364, 155.25,
-495.802, -365.958, -89.5171, 73.8614,
-756.458, -420.207, -20.5262, -20.4806,
-956.817, -430.411, 50.7828, -118.584,
-1075.87, -399.266, 117.252, -210.263,
-1099.57, -333.528, 172.146, -285.421,
-1022.54, -242.946, 209.875, -335.192,
-848.964, -138.949, 226.606, -352.983,
-592.561, -33.2345, 220.685, -335.327,
-275.542, 63.5436, 192.832, -282.404,
73.3098, 142.861, 146.078, -198.19,
421.314, 199.058, 85.44, -90.1827,
735.056, 229.675, 17.3846, 31.2749,
983.722, 235.363, -50.8783, 154.007,
1142.27, 219.437, -112.183, 265.256,
1194.07, 187.139, -160.193, 353.042,
1132.77, 144.742, -190.094, 407.474,
963.161, 98.6201, -199.116, 421.879,
700.814, 54.4075, -186.826, 393.608,
370.728, 16.3545, -155.15, 324.429,
4.8866, -13.0514, -108.137, 220.455,
-360.908, -33.1676, -51.4764, 91.5951,
-690.651, -44.9958, 8.1741, -49.4091,
-951.812, -50.7496, 63.9597, -188.277,
-1118.69, -53.2712, 109.625, -310.669,
-1175.08, -55.3958, 140.232, -403.703,
-1115.98, -59.366, 152.726, -457.342,
-948.123, -66.383, 146.27, -465.491,
-689.277, -76.364, 122.317, -426.701,
-366.409, -87.9362, 84.4146, -344.378,
-12.8514, -98.6672, 37.7533, -226.483,
335.196, -105.492, -11.4795, -84.7396,
642.459, -105.27, -56.8653, 66.5616,
878.284, -95.3854, -92.5487, 212.045,
1019.82, -74.2992, -113.965, 336.855,
1054.37, -41.9614, -118.411, 428.216,
980.612, -0.0195631, -105.391, 476.775,
808.645, 48.2191, -76.6945, 477.594,
558.747, 98.0774, -36.1851, 430.664,
259.082, 144.02, 10.6637, 340.904,
-57.4351, 180.326, 57.4433, 217.635,
-356.768, 201.838, 97.6112, 73.584,
-607.461, 204.684, 125.325, -76.4656,
-784.022, 186.882, 136.204, -217.24,
-869.612, 148.737, 127.932, -334.581,
-857.743, 92.9576, 100.607, -416.922,
-752.806, 24.4932, 56.8172, -456.473,
-569.392, -49.9333, 1.3963, -449.993,
-330.467, -122.528, -59.0977, -399.059,
-64.6491, -185.292, -117.134, -309.82,
197.126, -230.959, -165.105, -192.263,
425.148, -253.869, -196.26, -59.0767,
594.295, -250.703, -205.572, 75.7561,
686.819, -220.952, -190.419, 198.478,
694.258, -167.079, -151.012, 297.019,
618.256, -94.3315, -90.4914, 362.239,
470.197, -10.2305, -14.6814, 388.822,
269.732, 76.2284, 68.4809, 375.721,
42.3459, 155.561, 149.787, 326.125,
-183.721, 218.866, 219.776, 246.954,
-380.843, 258.851, 269.824, 147.953,
-525.283, 270.704, 293.169, 40.5048,
-599.971, 252.689, 285.762, -63.7055,
-596.488, 206.409, 246.835, -154.005,
-515.998, 136.688, 179.111, -221.884,
-369.055, 51.0823, 88.6316, -261.846,
-174.285, -40.9292, -15.8038, -271.874,
43.8795, -128.991, -123.52, -253.465,
258.159, -203.035, -223.087, -211.247,
441.712, -254.429, -303.554, -152.233,
571.371, -276.987, -355.667, -84.8274,
630.437, -267.713, -372.924, -17.7001,
610.716, -227.198, -352.364, 41.3085,
513.534, -159.614, -294.972, 86.1301,
349.633, -72.2977, -205.671, 113.134,
137.936, 25.0233, -92.8825, 121.441,
-96.6519, 121.299, 32.3043, 112.857,
-326.172, 205.39, 157.263, 91.4448,
-522.912, 267.327, 269.145, 62.7988,
-662.695, 299.469, 356.242, 33.1337,
-727.771, 297.418, 409.237, 8.31033,
-708.966, 260.573, 422.219, -7.06206,
-606.838, 192.283, 393.342, -10.3227,
-431.7, 99.5474, 325.058, -1.15897,
-202.501, -7.6973, 223.89, 18.3491,
55.3068, -117.632, 99.7797, 44.0457,
312.663, -217.841, -34.9331, 70.3367,
540.234, -296.693, -166.787, 91.0603,
711.791, -344.655, -282.593, 100.471,
807.238, -355.405, -370.794, 94.1963,
814.95, -326.609, -422.661, 70.032,
733.138, -260.265, -433.168, 28.4526,
570.088, -162.582, -401.498, -27.2419,
343.249, -43.391, -331.084, -91.1824,
77.2745, 84.8599, -229.221, -155.569,
-198.762, 208.41, -106.277, -211.622,
-454.64, 313.662, 25.4046, -250.73,
-662.395, 388.672, 152.791, -265.65,
-799.447, 424.478, 263.495, -251.593,
-851.104, 416.136, 347.015, -207.057,
-812.157, 363.331, 395.759, -134.272,
-687.396, 270.509, 405.747, -39.1897,
-490.988, 146.483, 376.918, 69.01,
-244.804, 3.57292, 313.038, 178.853,
24.0997, -143.65, 221.212, 277.842,
286.556, -279.873, 111.073, 353.93,
514.554, -390.657, -6.2617, 397.005,
684.327, -463.977, -119.342, 400.21,
778.908, -491.526, -217.537, 360.932,
789.88, -469.635, -292.052, 281.311,
718.121, -399.718, -336.722, 168.197,
573.497, -288.177, -348.503, 32.5483,
373.536, -145.787, -327.634, -111.693,
141.288, 13.39, -277.457, -249.11,
-97.3987, 173.435, -203.943, -364.545,
-316.83, 318.209, -114.978, -444.855,
-494.32, 433.023, -19.507, -480.469,
-612.617, 506.147, 73.3819, -466.578,
-661.628, 530.03, 155.33, -403.778,
-639.276, 502.079, 219.45, -298.109,
-551.409, 424.918, 260.885, -160.453,
-410.808, 306.116, 277.125, -5.35951,
-235.439, 157.405, 268.088, 150.565,
-46.1838, -6.53338, 235.958, 290.529,
135.672, -169.569, 184.832, 399.461,
290.879, -315.761, 120.218, 465.73,
404.317, -430.964, 48.4454, 482.47,
466.505, -504.226, -23.9425, 448.358,
474.363, -528.851, -90.7667, 367.744,
431.192, -503.006, -146.702, 250.121,
345.886, -429.826, -187.65, 108.996,
231.521, -317.024, -210.982, -39.6974,
103.529, -176.031, -215.634, -179.466,
-22.3196, -20.7947, -202.081, -295.164,
-131.836, 133.652, -172.193, -374.729,
-214.032, 272.696, -129.015, -410.522,
-262.229, 383.563, -76.473, -400.132,
-274.554, 456.513, -19.056, -346.542,
-253.79, 485.696, 38.5187, -257.644,
-206.636, 469.597, 91.6374, -145.18,
-142.51, 411.035, 136.1, -23.2345,
-72.0625, 316.738, 168.402, 93.5259,
-5.63539, 196.549, 185.974, 191.641,
48.1416, 62.3698, 187.368, 260.463,
83.4232, -73.0592, 172.388, 293.37,
97.7626, -197.395, 142.139, 288.458,
92.2031, -299.834, 98.996, 248.623,
70.8592, -372.046, 46.479, 181.033,
40.0675, -408.825, -10.9714, 96.0739,
7.24911, -408.406, -68.309, 5.91513,
-20.3434, -372.445, -120.279, -77.1304,
-36.8052, -305.677, -161.868, -142.22,
-38.5143, -215.316, -188.779, -181.368,
-24.6878, -110.264, -197.88, -190.437,
2.51542, -0.223744, -187.582, -169.586,
38.3559, 105.199, -158.107, -123.158,
76.2793, 197.318, -111.588, -58.9942,
108.972, 269.049, -51.988, 12.7029,
129.546, 315.401, 15.1771, 80.8153,
132.676, 333.756, 83.3066, 134.866,
115.524, 323.922, 145.332, 166.477,
78.3001, 287.994, 194.436, 170.537,
24.3842, 230.041, 224.794, 145.916,
-40.0311, 155.659, 232.263, 95.6428,
-106.722, 71.4555, 214.936, 26.512,
-166.542, -15.5109, 173.488, -51.8269,
-210.706, -98.2774, 111.247, -128.173,
-232.062, -170.481, 33.9887, -191.301,
-226.182, -226.791, -50.5643, -231.509,
-192.1, -263.249, -133.494, -241.976,
-132.59, -277.505, -205.61, -219.754,
-53.9416, -268.94, -258.464, -166.252,
34.7657, -238.683, -285.324, -87.1433,
122.786, -189.501, -282.02, 8.28997,
199.092, -125.598, -247.531, 108.307,
253.827, -52.3087, -184.249, 200.196,
279.647, 24.293, -97.8709, 271.915,
272.744, 97.8453, 3.09538, 313.671,
233.423, 162.191, 108.16, 319.229,
166.142, 211.874, 205.942, 286.782,
78.9886, 242.611, 285.409, 219.259,
-17.3198, 251.68, 337.122, 124.031,
-110.817, 238.212, 354.353, 12.0462,
-189.842, 203.329, 333.929, -103.505,
-244.581, 150.109, 276.716, -208.815,
-268.368, 83.3797, 187.65, -291.189,
-258.584, 9.32023, 75.326, -340.629,
-217.02, -65.0761, -48.8503, -351.101,
-149.644, -132.655, -171.842, -321.303,
-65.8082, -186.799, -280.378, -254.834,
23.0138, -222.113, -362.409, -159.753,
104.787, -235.002, -408.469, -47.5714,
168.562, -224.101, -412.764, 68.1849,
205.987, -190.479, -373.891, 173.669,
212.475, -137.589, -295.068, 256.44,
187.853, -70.9643, -183.866, 307.002,
136.41, 2.33084, -51.4486, 319.967,
66.317, 74.4336, 88.5914, 294.688,
-11.5149, 137.531, 221.678, 235.284,
-84.9723, 184.73, 333.821, 150.059,
-142.484, 210.843, 413.125, 50.394,
-174.72, 213.01, 451.09, -50.7526,
-176.015, 191.062, 443.53, -140.526,
-145.297, 147.584, 391.036, -207.829,
-86.3922, 87.6587, 298.909, -244.735,
-7.62709, 18.3102, 176.585, -247.474,
79.2206, -52.2913, 36.6141, -216.863,
160.511, -115.781, -106.691, -158.136,
222.66, -164.591, -238.787, -80.1949,
254.131, -192.87, -346.431, 5.62052,
247.231, -197.206, -419.065, 87.0782,
199.44, -177.073, -449.872, 152.708,
114.086, -134.932, -436.426, 193.346,
0.232395, -75.9678, -380.853, 203.374,
-128.241, -7.4881, -289.499, 181.472,
-254.272, 61.9537, -172.167, 130.802,
-359.775, 123.601, -40.9963, 58.5898,
-428.061, 169.584, 90.8551, -24.8452,
-446.211, 193.913, 210.601, -107.474,
-407.064, 193.262, 307.118, -177.186,
-310.561, 167.425, 372.009, -223.438,
-164.215, 119.393, 400.337, -238.714,
17.3843, 55.0275, 390.949, -219.589,
214.02, -17.6306, 346.401, -167.268,
402.104, -89.3461, 272.496, -87.5159,
557.491, -150.839, 177.506, 10.018,
658.513, -193.966, 71.2041, 112.993,
688.849, -212.777, -36.2029, 207.943,
639.878, -204.317, -135.099, 282.013,
512.168, -169.063, -217.34, 324.636,
315.903, -110.934, -276.912, 328.954,
70.126, -36.8641, -310.304, 292.766,
-199.137, 44.0187, -316.599, 218.91,
-461.697, 121.505, -297.287, 115.001,
-686.646, 185.58, -255.867, -7.4312,
-846.037, 227.703, -197.297, -134.312,
-918.339, 241.922, -127.378, -250.715,
-891.265, 225.693, -52.1551, -342.683,
-763.575, 180.272, 22.6148, -398.936,
-545.641, 110.646, 91.86, -412.261,
-258.633, 24.9897, 151.453, -380.408,
67.5967, -66.3017, 198.322, -306.376,
397.716, -151.867, 230.444, -198.071,
