-97.6987, -90.6298, -150.912, -242.781,
-31.0497, -72.0193, -127.371, -192.485,
37.6489, -41.6789, -86.3455, -114.578,
98.8074, -2.97364, -32.7072, -20.5811,
144.327, 39.2774, 26.8841, 75.752,
168.706, 79.4283, 84.8072, 160.516,
169.702, 111.782, 133.452, 221.709,
148.468, 131.407, 166.212, 250.964,
109.181, 134.869, 178.371, 244.695,
58.2333, 120.788, 167.764, 204.503,
3.16107, 90.1092, 135.126, 136.807,
-48.5275, 46.0746, 84.0768, 51.7713,
-90.4212, -6.13711, 20.722, -38.2793,
-118.019, -60.0393, -47.0658, -120.704,
-129.183, -108.664, -110.622, -184.372,
-124.185, -145.477, -161.594, -221.185,
-105.392, -165.255, -193.033, -227.11,
-76.6585, -164.817, -200.338, -202.563,
-42.578, -143.496, -181.916, -152.139,
-7.71585, -103.3, -139.479, -83.7652,
24.0333, -48.7184, -77.9104, -7.40997,
49.8745, 13.7847, -4.71619, 66.4112,
68.28, 76.554, 70.882, 128.121,
78.9045, 131.69, 139.106, 170.337,
82.3039, 172.048, 190.885, 188.73,
79.5472, 192.161, 219.069, 182.396,
71.8251, 188.97, 219.413, 153.725,
60.1479, 162.263, 191.219, 107.823,
45.1979, 114.769, 137.513, 51.6118,
27.3595, 51.8784, 64.7478, -7.23948,
6.9062, -18.9723, -17.965, -61.3763,
-15.7183, -89.1829, -99.9966, -104.674,
-39.6115, -150.039, -170.569, -132.89,
-63.2083, -193.793, -220.183, -143.989,
-84.2416, -214.652, -241.903, -138.149,
-99.9106, -209.54, -232.341, -117.472,
-107.255, -178.535, -192.181, -85.5017,
-103.686, -124.932, -126.17, -46.6292,
-87.5804, -54.8926, -42.5698, -5.48908,
-58.8159, 23.254, 47.879, 33.5673,
-19.1356, 100.008, 133.344, 66.8723,
27.7741, 165.857, 202.464, 91.6911,
76.5403, 212.459, 245.873, 106.325,
120.701, 233.704, 257.487, 110.096,
153.58, 226.526, 235.367, 103.256,
169.311, 191.332, 182.039, 86.855,
163.868, 132.029, 104.214, 62.5997,
135.899, 55.5852, 11.9398, 32.7219,
87.2264, -28.7792, -82.7026, -0.14881,
22.8886, -110.714, -167.2, -33.118,
-49.3321, -180.019, -230.281, -63.1847,
-119.85, -227.922, -263.436, -87.4389,
-178.577, -248.211, -262.083, -103.303,
-216.407, -238.045, -226.208, -108.806,
-226.644, -198.358, -160.399, -102.856,
-206.174, -133.793, -73.2511, -85.4792,
-156.146, -52.1583, 23.7661, -57.9558,
-82.059, 36.5251, 117.835, -22.8308,
6.81629, 121.263, 196.504, 16.2511,
98.6092, 191.471, 249.356, 54.8824,
180.473, 238.314, 269.403, 88.381,
240.43, 255.837, 254.024, 112.377,
269.163, 241.738, 205.307, 123.422,
261.491, 197.677, 129.762, 119.526,
217.273, 129.085, 37.4416, 100.538,
141.609, 44.4858, -59.415, 68.2914,
44.2596, -45.5747, -148.024, 26.4812,
-61.6317, -129.863, -216.763, -19.745,
-161.354, -197.882, -256.711, -64.4249,
-240.722, -241.196, -262.814, -101.576,
-288.144, -254.499, -234.529, -126.037,
-296.349, -236.273, -175.854, -134.223,
-263.523, -188.966, -94.7571, -124.695,
-193.663, -118.658, -2.0787, -98.425,
-96.096, -34.2715, 89.9332, -58.7357,
15.7951, 53.582, 169.258, -10.883,
126.442, 133.954, 225.685, 38.6471,
220.303, 196.948, 252.136, 83.0399,
284.096, 234.952, 245.551, 116.12,
308.716, 243.573, 207.235, 133.247,
290.563, 222.148, 142.614, 131.994,
232.08, 173.771, 60.4665, 112.525,
141.424, 104.845, -28.2889, 77.5861,
31.3073, 24.2264, -112.051, 32.1293,
-82.8173, -57.9346, -180.062, -17.3931,
-184.961, -131.488, -223.797, -63.955,
-260.879, -187.553, -238.024, -100.97,
-300.098, -219.606, -221.428, -123.246,
-297.38, -224.236, -176.699, -127.731,
-253.444, -201.501, -110.104, -113.952,
-174.814, -154.834, -30.6104, -84.0752,
-72.8461, -90.5316, 51.3363, -42.5795,
37.9319, -16.892, 125.182, 4.40778,
141.917, 56.8655, 181.629, 50.0109,
224.659, 121.769, 213.799, 87.6125,
274.897, 170.196, 218.069, 111.817,
286.111, 196.767, 194.461, 119.233,
257.384, 198.941, 146.56, 108.953,
193.439, 177.23, 80.98, 82.6741,
103.881, 135.028, 6.4488, 44.4327,
1.74826, 78.1008, -67.3501, 0.000216791,
-98.396, 13.7872, -131.034, -43.972,
-182.561, -49.9506, -176.712, -80.9336,
-239.298, -105.521, -198.953, -105.398,
-261.278, -146.611, -195.433, -113.745,
-246.24, -168.895, -167.155, -104.756,
-197.206, -170.478, -118.256, -79.7864,
-121.927, -152.014, -55.4125, -42.5758,
-31.6813, -116.518, 13.0652, 1.30175,
60.4204, -68.8905, 78.3248, 45.2501,
141.34, -15.2473, 132.114, 82.6189,
199.968, 37.8722, 167.821, 107.684,
228.659, 84.3042, 181.29, 116.502,
224.23, 118.972, 171.3, 107.507,
188.3, 138.433, 139.667, 81.7763,
126.932, 141.191, 90.9482, 42.9046,
49.6409, 127.772, 31.8009, -3.48466,
-32.0583, 100.541, -29.9157, -50.5342,
-106.363, 63.322, -86.1827, -91.1403,
-162.884, 20.8656, -129.864, -118.996,
-194.105, -21.7599, -155.618, -129.54,
-196.382, -59.772, -160.558, -120.671,
-170.361, -89.2036, -144.581, -93.1228,
-120.762, -107.301, -110.326, -50.4319,
-55.5758, -112.75, -62.7715, 1.50049,
15.1923, -105.723, -8.52473, 55.2087,
81.0378, -87.7492, 45.0871, 102.713,
132.508, -61.4385, 91.0104, 136.682,
162.558, -30.1132, 123.403, 151.531,
167.515, 2.61334, 138.392, 144.312,
147.527, 33.2494, 134.551, 115.236,
106.431, 58.7851, 113.036, 67.7648,
51.0832, 76.9641, 77.3589, 8.21426,
-9.74659, 86.4468, 32.852, -55.0664,
-66.7354, 86.8591, -14.1202, -112.851,
-111.419, 78.7362, -57.0686, -156.363,
-137.444, 63.3818, -90.2874, -178.593,
-141.468, 42.6692, -109.63, -175.401,
-123.597, 18.8155, -113.046, -146.243,
-87.2809, -5.84624, -100.804, -94.3907,
-38.707, -29.0733, -75.3784, -26.5995,
14.2089, -48.8832, -41.0168, 47.7571,
63.0807, -63.6821, -3.0628, 117.974,
100.357, -72.3496, 32.8642, 173.55,
120.478, -74.2856, 61.706, 205.755,
120.699, -69.4248, 79.6941, 208.989,
101.476, -58.2262, 84.8626, 181.737,
66.3335, -41.6396, 77.2717, 126.938,
21.2656, -21.0507, 58.9141, 51.7173,
-26.25, 1.79697, 33.326, -33.5317,
-68.4576, 24.9075, 4.96962, -116.576,
-98.5634, 46.1673, -21.5102, -185.106,
-111.812, 63.5077, -42.0353, -228.567,
-106.23, 75.0893, -53.7288, -239.795,
-82.9268, 79.4943, -55.3356, -216.194,
-45.8944, 75.9084, -47.3635, -160.27,
-1.35088, 64.2663, -31.9288, -79.4069,
43.2744, 45.3378, -12.3344, 15.0925,
80.5503, 20.7305, 7.54204, 109.589,
104.255, -7.20492, 23.9463, 190.089,
110.392, -35.5705, 33.9114, 244.337,
97.8548, -61.2069, 35.7742, 263.702,
68.6155, -81.0443, 29.4555, 244.571,
27.425, -92.479, 16.4569, 189.009,
-18.9479, -93.7297, -0.426007, 104.583,
-62.8097, -84.121, -17.624, 3.34272,
-96.7971, -64.2512, -31.459, -99.9063,
-115.09, -36.0072, -38.8358, -189.783,
-114.386, -2.41392, -37.8396, -252.651,
-94.4748, 32.6778, -28.1305, -278.715,
-58.3185, 65.0334, -11.0614, -263.578,
-11.6083, 90.557, 10.509, -209.001,
38.1258, 105.828, 32.6819, -122.728,
82.7203, 108.576, 51.1902, -17.4047,
114.706, 98.0352, 62.162, 91.2848,
128.544, 75.1068, 62.8466, 186.969,
121.562, 42.3119, 52.1727, 255.083,
94.4488, 3.52278, 31.0353, 285.117,
51.1962, -36.4978, 2.25128, 272.274,
-1.48783, -72.6954, -29.822, 218.26,
-55.2234, -100.382, -59.9535, 131.087,
-101.292, -115.865, -82.8868, 23.8931,
-132.046, -116.962, -94.2348, -87.0357,
-142.175, -103.322, -91.2686, -184.757,
-129.605, -76.5115, -73.4652, -254.28,
-95.8937, -39.8327, -42.7119, -284.898,
-46.0472, 2.08447, -3.11885, -271.864,
12.2331, 43.8845, 39.5434, -217.162,
69.747, 80.1916, 78.7036, -129.219,
117.255, 106.325, 108.015, -21.625,
146.966, 118.925, 122.389, 88.9651,
153.82, 116.404, 118.858, 185.42,
136.339, 99.1529, 97.1399, 252.802,
96.9225, 69.4886, 59.7807, 280.7,
41.5187, 31.3316, 11.8614, 264.869,
-21.2831, -10.3273, -39.7143, 207.891,
-81.5942, -50.1016, -87.2402, 118.782,
-129.796, -82.9285, -123.384, 11.5687,
-158.085, -104.736, -142.337, -96.9071,
-161.743, -112.962, -140.756, -189.644,
-139.927, -106.862, -118.342, -252.152,
-95.8473, -87.5637, -77.9518, -274.736,
-36.2869, -57.8647, -25.2331, -254.009,
29.4462, -21.8179, 32.1926, -193.422,
90.988, 15.8432, 85.8593, -102.696,
138.568, 50.3477, 127.736, 3.72288,
164.573, 77.51, 151.456, 108.965,
164.781, 94.2482, 153.308, 196.413,
139.053, 98.9312, 132.82, 252.331,
91.3743, 91.516, 92.8676, 268.034,
29.239, 73.468, 39.2518, 241.242,
-37.5393, 47.4871, -20.1603, 176.418,
-98.3881, 17.0911, -76.6201, 84.0318,
-143.665, -13.8798, -121.817, -21.1298,
-166.203, -41.7621, -149.135, -122.33,
-162.457, -63.5059, -154.642, -203.55,
-133.076, -76.996, -137.679, -252.033,
-82.794, -81.2254, -100.934, -260.29,
-19.6713, -76.3133, -50.0201, -227.265,
46.2061, -63.3831, 7.40428, -158.463,
104.346, -44.3343, 62.8051, -65.0312,
145.536, -21.5502, 108.072, 38.0427,
163.317, 2.40891, 136.735, 134.347,
155.012, 25.0878, 144.911, 208.662,
122.135, 44.3622, 131.851, 249.377,
70.1322, 58.5927, 99.9863, 250.308,
7.47741, 66.7046, 54.5014, 211.638,
-55.7071, 68.2061, 2.48668, 139.842,
-109.295, 63.159, -48.1798, 46.5966,
-144.789, 52.1253, -90.0459, -53.1161,
-156.68, 36.1015, -117.204, -143.428,
-143.313, 16.4521, -126.147, -210.119,
-107.121, -5.15974, -116.225, -242.861,
-54.1975, -26.851, -89.6587, -236.83,
6.72963, -46.6179, -51.1035, -193.414,
65.7336, -62.4669, -6.85019, -119.929,
113.313, -72.5801, 36.1981, -28.3914,
141.928, -75.5105, 71.6122, 66.4504,
147.204, -70.3887, 94.411, 149.496,
128.607, -57.1116, 101.775, 207.706,
89.4824, -36.4772, 93.3926, 232.154,
36.4664, -10.2295, 71.4044, 219.405,
-21.6381, 19.0174, 39.9574, 171.997,
-75.3231, 47.9896, 4.46421, 97.9579,
-115.935, 73.093, -29.3105, 9.46141,
-137.077, 90.8515, -56.1803, -79.1742,
-135.617, 98.3927, -72.3365, -153.8,
-112.155, 93.9129, -75.8909, -202.697,
-70.87, 77.046, -67.0866, -218.419,
-18.78, 49.0668, -48.1528, -198.93,
35.4502, 12.8763, -22.8438, -147.86,
82.9536, -27.2532, 4.25195, -73.8479,
116.116, -66.1611, 28.5097, 10.9005,
129.803, -98.4591, 46.0373, 92.6205,
122.155, -119.285, 54.2899, 158.213,
94.8354, -125.045, 52.4334, 197.336,
52.691, -114.027, 41.4071, 204.034,
2.89343, -86.782, 23.6838, 177.637,
-46.2837, -46.2035, 2.78145, 122.809,
-86.8471, 2.74156, -17.3856, 48.7321,
-112.392, 53.6039, -33.1985, -32.4122,
-119.122, 99.3021, -41.9517, -107.437,
-106.413, 133.119, -42.2938, -164.277,
-76.8421, 149.703, -34.4218, -193.914,
-35.6864, 145.92, -20.0023, -191.791,
10.018, 121.425, -1.84129, -158.507,
52.6843, 78.8509, 16.6348, -99.6697,
85.4451, 23.5537, 31.9942, -24.9511,
103.272, -37.0446, 41.4031, 53.4924,
103.755, -94.4587, 43.1147, 122.988,
87.4308, -140.339, 36.7622, 172.378,
57.5977, -167.704, 23.4105, 193.789,
19.6805, -172.009, 5.36088, 183.87,
-19.7488, -151.905, -14.2537, 144.297,
-54.1137, -109.544, -32.0109, 81.4717,
-77.9426, -50.3763, -44.7861, 5.47986,
-87.7556, 17.5466, -50.2837, -71.5321,
-82.5838, 84.6724, -47.4253, -137.293,
-64.042, 141.307, -36.5308, -181.353,
-35.9547, 179.03, -19.265, -196.72,
-3.61173, 191.961, 1.63837, -180.953,
27.2053, 177.68, 22.8279, -136.525,
51.252, 137.667, 40.8837, -70.4083,
64.7211, 77.161, 52.8744, 7.03164,
65.8615, 4.48246, 56.8292, 83.678,
55.2109, -70.1285, 52.0524, 147.561,
35.4134, -135.968, 39.2279, 188.724,
10.6631, -183.423, 20.3029, 200.763,
-14.1183, -205.387, -1.82826, 181.806,
-34.2133, -198.334, -23.7876, 134.782,
-45.9824, -162.878, -42.2454, 66.945,
-47.5174, -103.74, -54.4376, -11.2691,
-38.9621, -29.1103, -58.5847, -87.8641,
-22.4427, 50.5023, -54.1506, -151.138,
-1.62647, 123.769, -41.9024, -191.475,
19.0063, 180.169, -23.7676, -202.807,
35.0414, 211.519, -2.51507, -183.515,
42.9962, 213.164, 18.6844, -136.644,
41.009, 184.668, 36.7479, -69.4077,
29.2241, 129.899, 49.142, 7.94876,
9.79737, 56.4851, 54.2462, 83.7258,
-13.4828, -25.2658, 51.5659, 146.559,
-35.8932, -103.835, 41.7656, 187.136,
-52.668, -168.136, 26.5256, 199.584,
-59.9226, -209.095, 8.25062, 182.322,
-55.4386, -220.936, -10.3202, 138.245,
-39.1618, -201.991, -26.5356, 74.2371,
-13.3135, -154.927, -38.2227, 0.0804215,
17.9164, -86.3462, -43.9853, -73.0561,
49.051, -5.83782, -43.3694, -134.318,
74.2709, 75.3873, -36.8768, -174.795,
88.4608, 146.08, -25.8322, -188.83,
88.1725, 196.525, -12.1326, -174.817,
72.3317, 219.879, 2.07596, -135.373,
42.5532, 213.094, 14.7395, -76.8726,
2.99597, 177.299, 24.2008, -8.41306,
-40.233, 117.592, 29.4211, 59.6053,
-80.0376, 42.2858, 30.0906, 117.075,
-109.502, -38.2705, 26.6145, 155.7,
-123.077, -113.141, 19.9867, 170.214,
-117.579, -172.297, 11.5787, 159.104,
-92.83, -207.966, 2.88283, 124.763,
-51.8145, -215.639, -4.74411, 73.0268,
-0.31683, -194.62, -10.2936, 12.2078,
53.9208, -148.045, -13.242, -48.2356,
102.39, -82.3927, -13.5918, -99.1743,
137.173, -6.55196, -11.8165, -133.2,
152.242, 69.3993, -8.72407, -145.718,
144.487, 135.546, -5.26809, -135.583,
114.308, 183.427, -2.34376, -105.184,
65.6429, 207.104, -0.606327, -59.9733,
5.44025, 203.871, -0.345747, -7.53696,
-57.3672, 174.527, -1.43936, 43.6546,
-113.225, 123.189, -3.39007, 85.6021,
-153.442, 56.6921, -5.44177, 112.028,
-171.569, -16.3385, -6.7495, 119.328,
-164.44, -86.6152, -6.57179, 107.071,
-132.716, -145.361, -4.44818, 77.9913,
-80.8287, -185.388, -0.327252, 37.4631,
-16.3426, -201.944, 5.3813, -7.43029,
51.1878, -193.247, 11.8436, -49.09,
111.672, -160.636, 17.9249, -80.6549,
156.034, -108.348, 22.3809, -97.1141,
177.606, -42.9539, 24.086, -96.0983,
173.156, 27.466, 22.2577, -78.228,
143.384, 94.311, 16.6392, -46.9637,
92.804, 149.485, 7.60167, -7.99028,
29.0426, 186.347, -3.85462, 31.7615,
-38.3433, 200.477, -16.2084, 65.2923,
-99.3377, 190.182, -27.6237, 86.7164,
-144.997, 156.676, -36.2256, 92.2526,
-168.802, 103.935, -40.4041, 80.8629,
-167.617, 38.2297, -39.0968, 54.4328,
-142.116, -32.5958, -32.0044, 17.4627,
-96.6197, -100.036, -19.6965, -23.6776,
-38.3596, -155.914, -3.58727, -61.8113,
23.6841, -193.341, 14.2258, -90.1602,
80.1982, -207.552, 31.2402, -103.493,
122.973, -196.496, 44.9075, -99.0317,
146.133, -161.132, 53.0209, -76.957,
146.976, -105.376, 54.0707, -40.4362,
126.292, -35.6951, 47.5125, 4.8456,
88.1283, 39.605, 33.8998, 51.5748,
39.0467, 111.344, 14.8562, 91.9798,
-12.991, 170.56, -7.11811, 119.098,
-59.9256, 209.617, -28.9808, 127.932,
-94.8752, 223.185, -47.5794, 116.312,
-113.178, 208.973, -60.1168, 85.3134,
-113.04, 168.112, -64.5812, 39.1648,
-95.6991, 105.119, -60.073, -15.3523,
-65.0813, 27.4424, -46.9758, -69.9207,
-27.0376, -55.3965, -26.9389, -115.967,
11.7145, -132.945, -2.66914, -146.007,
44.7519, -195.133, 22.4421, -154.838,
67.0135, -233.582, 44.805, -140.404,
75.5975, -242.75, 61.1588, -104.176,
70.1602, -220.736, 69.0626, -50.9991,
52.8585, -169.653, 67.272, 11.584,
27.858, -95.4672, 55.9441, 74.4373,
0.501673, -7.33866, 36.6337, 128.188,
-23.7077, 83.499, 12.08, 164.641,
-40.1285, 165.165, -14.1887, 178.021,
-45.8246, 226.693, -38.3744, 165.879,
-40.0828, 259.522, -56.974, 129.488,
-24.515, 258.705, -67.3046, 73.7022,
-2.72805, 223.674, -67.9073, 6.27247,
20.3792, 158.421, -58.7674, -63.2665,
39.5632, 71.0814, -41.3152, -124.977,
50.2588, -27.0701, -18.2062, -169.962,
49.4903, -123.074, 7.08546, -191.657,
36.5051, -204.005, 30.7987, -186.786,
13.0059, -258.736, 49.4591, -155.834,
-17.0673, -279.488, 60.4059, -102.981,
-48.1807, -262.961, 62.1888, -35.4999,
-74.1701, -210.87, 54.7746, 37.2794,
-89.364, -129.805, 39.5308, 105.295,
-89.6691, -30.4055, 18.9904, 159.168,
-73.4238, 74.0289, -3.56293, 191.512,
-41.8605, 169.333, -24.6222, 197.941,
0.923285, 242.413, -41.0123, 177.651,
48.5001, 283.076, -50.3832, 133.497,
93.084, 285.472, -51.5628, 71.5529,
126.791, 248.965, -44.7143, 0.248774,
142.987, 178.284, -31.275, -70.8108,
137.493, 82.9198, -13.6896, -132.16,
109.446, -24.1384, 5.01608, -175.742,
61.647, -128.184, 21.7472, -195.963,
0.318349, -214.829, 33.8533, -190.394,
-65.7166, -272.016, 39.5563, -160.032,
-126.322, -291.726, 38.2234, -109.105,
-171.616, -271.131, 30.4411, -44.458,
-193.574, -213.023, 17.8806, 25.3907,
-187.402, -125.455, 2.98037, 91.3854,
-152.462, -20.6344, -11.4969, 145.107,
-92.5711, 86.7802, -22.9564, 179.835,
-15.6081, 181.74, -29.4248, 191.37,
67.5399, 250.934, -29.8891, 178.511,
144.545, 284.68, -24.4603, 143.147,
203.492, 278.312, -14.3362, 89.9644,
234.738, 232.848, -1.57036, 25.8142,
232.486, 154.859, 11.3119, -41.1744,
195.808, 55.532, 21.7798, -102.613,
128.961, -50.9239, 27.7653, -150.888,
40.9006, -149.315, 28.0464, -180.074,
-55.9344, -225.642, 22.4796, -186.643,
-147.414, -269.118, 12.0365, -169.865,
-219.812, -273.715, -1.3628, -131.878,
-261.898, -239.031, -15.191, -77.4155,
