1949.15, -5569.51, 3327.38, -1920.58,
7057.56, -809.279, 4407.89, 4457.16,
12026, 4132.63, 5089.36, 10405.4,
16312, 8742.46, 5328.98, 15350,
19393.4, 12533.7, 5120.99, 18813.4,
20831.2, 15100, 4496.05, 20461,
20326.8, 16159.4, 3517.85, 20134.5,
17767.7, 15585.9, 2277.22, 17866.8,
13254.2, 13424.1, 884.32, 13879.6,
7104.45, 9885.96, -540.582, 8561.51,
-166.206, 5328.28, -1876.95, 2430.19,
-7888.22, 215.949, -3013.79, -3917.97,
-15301.4, -4927.47, -3858.61, -9866.22,
-21631.9, -9575.06, -4344.96, -14837.7,
-26174.7, -13252.3, -4437.8, -18351.6,
-28373.2, -15586.8, -4136.39, -20070.3,
-27886, -16347.3, -3474.32, -19831.8,
-24633.2, -15466.9, -2516.69, -17665.7,
-18817.1, -13048.9, -1354.52, -13789.5,
-10912.8, -9354.31, -96.8348, -8587.15,
-1629.21, -4772.82, 1138.99, -2571.3,
8155.97, 219.653, 2237.81, 3667.52,
17482.1, 5111.91, 3097.37, 9518.67,
25402.6, 9411.42, 3637.98, 14411.3,
31083.6, 12695.3, 3810.36, 17870.1,
33893.6, 14653.3, 3600.78, 19561.7,
33474.2, 15117.5, 3032.93, 19326.8,
29783.9, 14076.6, 2166.18, 17195.4,
23110.3, 11673.7, 1090.31, 13383.2,
14047.4, 8187.17, -82.9934, 8270.23,
3441.6, 3998.19, -1231.07, 2363.17,
-7690.31, -451.808, -2232.68, -3754.83,
-18261.6, -4708.74, -2980.63, -9481.22,
-27224.8, -8353.35, -3393.3, -14253.2,
-33678.7, -11043.5, -3423.84, -17602.9,
-36960.6, -12546.7, -3066.01, -19202.9,
-36716.3, -12760.3, -2355.83, -18898.1,
-32938, -11717.1, -1368.7, -16721,
-25967.5, -9575.81, -212.23, -12888,
-16464.1, -6600.05, 984.742, -7778.65,
-5339.74, -3125.81, 2085.79, -1897.7,
6331.71, 476.458, 2961.87, 4173.66,
17421.1, 3841.9, 3505.95, 9835.03,
26856.6, 6648.73, 3645.71, 14525.5,
33730, 8649.33, 3352.81, 17778.7,
37386, 9691.83, 2647.53, 19268.7,
37485.8, 9730.48, 1598.1, 18842.4,
34038.8, 8824.22, 314.602, 16534.9,
27398.3, 7124.19, -1062.08, 12566.8,
18224.1, 4852.32, -2375.21, 7323.57,
7413.81, 2273.63, -3469.48, 1318.27,
-3987.28, -334.176, -4208.81, -4857.93,
-14890.7, -2710.51, -4492.54, -10593.3,
-24271.4, -4637.84, -4268.26, -15315.3,
-31266.1, -5961.21, -3539.56, -18547.2,
-35254, -6599.62, -2367.75, -19955.3,
-35912.2, -6548.65, -867.029, -19383.2,
-33240.4, -5874.65, 806.49, -16868.3,
-27553.2, -4701.79, 2470.96, -12640.4,
-19443.1, -3193.9, 3938.44, -7100.53,
-9715.99, -1533.61, 5035.92, -783.889,
690.768, 98.8199, 5625.39, 5691.62,
10801.4, 1544.34, 5620.63, 11685,
19695, 2680, 4998.7, 16595,
26590.5, 3428.41, 3804.65, 19919.5,
30915.7, 3761.12, 2148.76, 21306.6,
32353, 3696.35, 196.261, 20590.9,
30860.1, 3291.64, -1849.37, 17812.7,
26663.5, 2632.9, -3767.95, 13216.7,
20227.1, 1821.46, -5346.6, 7231,
12200.1, 960.91, -6403.65, 427.801,
3349.68, 145.164, -6809.63, -6531.11,
-5513.42, -550.78, -6503.04, -12958.1,
-13610.2, -1076.73, -5498.8, -18207.2,
-20261.9, -1409.4, -3888.51, -21738.7,
-24945.5, -1551.04, -1831.98, -23174.2,
-27332.5, -1525, 458.901, -22336.4,
-27308.3, -1369.39, 2742.53, -19270.6,
-24970.7, -1129.73, 4773.7, -14243.3,
-20610.9, -851.785, 6330.59, -7719.67,
-14678, -575.455, 7239.65, -321.078,
-7732.32, -330.482, 7395.51, 7234.38,
-392.104, -134.279, 6773.56, 14201.3,
6721.07, 8.05661, 5433.76, 19880.5,
13033.8, 101.842, 3515, 23689.5,
18065, 159.558, 1220.61, 25221.8,
21459.4, 196.908, -1203.61, 24290.8,
23009.1, 228.913, -3496.19, 20951.1,
22661.9, 266.663, -5408.99, 15497.6,
20516.8, 315.206, -6734.87, 8438.89,
16808.6, 372.829, -7330.97, 450.621,
11883.1, 431.741, -7134.99, -7690.06,
6165.48, 479.943, -6172.39, -15180.3,
125.055, 503.897, -4553.86, -21271.6,
-5761.35, 491.482, -2462.95, -25344.9,
-11044.7, 434.725, -135.48, -26974.4,
-15335.4, 331.822, 2167.1, -25972.6,
-18329.4, 188.132, 4187.39, -22411.3,
-19827.7, 15.959, 5701.37, -16617.9,
-19748.2, -166.83, 6543.96, -9145.11,
-18128.4, -339.151, 6627.87, -717.507,
-15121.2, -479.637, 5953.57, 7839.14,
-10981.7, -569.731, 4609.12, 15680,
-6047.67, -596.457, 2759.8, 22025.9,
-713.533, -554.461, 628.814, 26241.9,
4599.05, -447.024, -1528.91, 27902.2,
9473.29, -285.891, -3456.62, 26833.9,
13529.1, -89.9357, -4926.04, 23135.9,
16452.8, 117.146, -5764.38, 17169.8,
18021.8, 309.802, -5874.96, 9524.35,
18122.9, 463.841, -5248.95, 956.631,
16761.7, 559.483, -3966.69, -7684.14,
14063.1, 583.827, -2188.55, -15542.3,
10261.2, 532.451, -136.072, -21842.4,
5680.53, 409.948, 1934.27, -25967.3,
708.577, 229.36, 3761.76, -27520.5,
-4236.96, 10.6273, 5112.99, -26365.3,
-8744.2, -221.733, 5810.44, -22638,
-12442.9, -441.405, 5754.86, -16732,
-15036.9, -623.163, 4938.45, -9256.75,
-16329.4, -745.527, 3447.41, -973.402,
-16240.1, -792.924, 1453.16, 7283.56,
-14810.6, -757.138, -806.677, 14692.5,
-12198.9, -637.968, -3055.64, 20528.3,
-8662.91, -443.101, -5010.95, 24235.7,
-4534.32, -187.292, -6417.46, 25483.7,
-186.394, 108.991, -7079.04, 24196.5,
4001.95, 421.276, -6883.65, 20557.1,
7681.62, 722.967, -5819.1, 14984.5,
10564.8, 987.254, -3977.31, 8085.64,
12449.4, 1188.94, -1546.55, 589.019,
13233.6, 1306.11, 1208, -6733.28,
12920.3, 1321.69, 3972.99, -13147.1,
11610.1, 1224.81, 6422.1, -18031.8,
9485.24, 1011.96, 8253.7, -20942.6,
6785.15, 688.015, 9226.55, -21652.7,
3778.81, 266.945, 9189.55, -20171.1,
735.304, -227.939, 8101.94, -16734.9,
-2102.93, -764.272, 6041.38, -11777.4,
-4541.4, -1301.7, 3198.82, -5875.56,
-6447.26, -1793.87, -139.718, 316.345,
-7754.34, -2191.38, -3622.41, 6140.03,
-8459.49, -2445.7, -6869.17, 11004.4,
-8611.4, -2513.87, -9513.27, 14447.7,
-8294.23, -2363.59, -11242.4, 16182.9,
-7608.7, -1978.27, -11834.9, 16122.4,
-6653.78, -1361.38, -11186.3, 14380.3,
-5511.72, -539.477, -9324.2, 11250.6,
-4238.78, 436.763, -6408.36, 7166.68,
-2862.95, 1493.95, -2716.67, 2646.1,
-1388.66, 2540.14, 1382.28, -1772.8,
192.314, 3471.72, 5466.92, -5594.13,
1885.92, 4182.69, 9106.92, -8420.71,
3679.67, 4575.53, 11909.2, -9996.68,
5528.39, 4572.78, 13560.7, -10231.9,
7344.92, 4127.93, 13863.2, -9205.68,
8998.18, 3234.35, 12756.2, -7149.47,
10320.1, 1930.96, 10326.1, -4411.97,
11121.1, 303.514, 6798.64, -1410.32,
11214, -1519.12, 2517.64, 1425.74,
10441.7, -3373.87, -2089.92, 3710.01,
8707.13, -5077.21, -6557.58, 5149.13,
5999.57, -6442.54, -10427.8, 5579.07,
2413.96, -7299.85, -13299.9, 4984.33,
-1841.22, -7515.45, -14872.2, 3497.54,
-6449.7, -7009.7, -14974.2, 1379.62,
-11008, -5770.53, -13585.2, -1016.79,
-15060, -3860.73, -10837.2, -3296.2,
-18142.6, -1417.87, -7001.4, -5074.96,
-19837.6, 1354.03, -2461.33, -6034.94,
-19825.2, 4200.69, 2327.26, -5969.21,
-17931.1, 6840.42, 6883.15, -4813.8,
-14161.4, 8991.8, 10749.3, -2661.13,
-8720.79, 10403.4, 13540, 246.872,
-2008.93, 10882.2, 14980.4, 3545.5,
5405.45, 10318.2, 14934.2, 6791.07,
12832.1, 8701.29, 13416.9, 9516.52,
19524, 6128.72, 10593.7, 11292.1,
24754.5, 2801.8, 6760.79, 11784,
27896.6, -989.023, 2313.92, 10802.6,
28498.1, -4889.23, -2293.3, 8335.62,
26341.5, -8513.6, -6596.82, 4559.16,
21482.9, -11484.6, -10170.2, -172.899,
14262.2, -13472, -12667.9, -5362.85,
5283.42, -14229.5, -13860.1, -10421.9,
-4634.59, -13624.3, -13654.5, -14736.5,
-14534.4, -11656, -12103.5, -17741,
-23414.4, -8462.5, -9396.25, -18987.6,
-30332.8, -4311.73, -5836.39, -18205.5,
-34510.3, 420.729, -1808.08, -15342.9,
-35418.8, 5286.09, 2265.83, -10583.5,
-32847.9, 9805.75, 5968.93, -4338.25,
-26939, 13519.3, 8934.85, 2790.96,
-18183.1, 16032.4, 10884.6, 10070.1,
-7380.97, 17058.9, 11653.8, 16710.1,
4430.89, 16454, 11207.3, 21952.2,
16082.5, 14232.3, 9639.03, 25154.9,
26389.2, 10571, 7158.85, 25869.7,
34276.1, 5795.99, 4066.16, 23898.7,
38893.5, 352.021, 715.164, 19326.9,
39711, -5239.66, -2525.34, 12523.5,
36580.4, -10432.6, -5312.67, 4112.98,
29758, -14710.2, -7367.14, -5083.86,
19885.7, -17637.9, -8500.95, -14131.2,
7928.98, -18909, -8636.23, -22075.1,
-4918.93, -18376.8, -7810.24, -28045.3,
-17359.8, -16071.8, -6167.45, -31350.8,
-28125.1, -12199.9, -3939.76, -31558.9,
-36109.9, -7124.15, -1417.09, -28548.4,
-40489.5, -1328.75, 1087.89, -22531.7,
-40808.6, 4628.15, 3277.01, -14040.8,
-37030.7, 10170.1, 4901.25, -3879.91,
-29543.4, 14760, 5789.01, 6952.54,
-19119.2, 17953.2, 5864.75, 17363.8,
-6833.92, 19442.3, 5155.86, 26279,
6046.19, 19086.9, 3787.22, 32753.3,
18198.5, 16927, 1964.1, 36073,
28383.7, 13178.4, -54.4927, 35834.3,
35575.7, 8209.74, -1988.67, 31990.4,
39069.5, 2504.98, -3572.98, 24862.8,
38552.6, -3385.46, -4589.76, 15114.5,
34135.2, -8899.62, -4896.64, 3686.16,
26333.7, -13519.3, -4444.84, -8295.51,
16011.8, -16820, -3286.05, -19631.5,
4284.05, -18511, -1566.84, -29172.3,
-7606.52, -18461, 488.592, -35935.8,
-18422.5, -16707.3, 2605.6, -39209.5,
-27064.3, -13449, 4492.96, -38626.2,
-32685.4, -9022.96, 5879.37, -34204.2,
-34778, -3868.31, 6548.39, -26348.7,
-33220.9, 1519.1, 6367.35, -15814.1,
-28283.9, 6635.87, 5306.86, -3629.43,
-20590.2, 11019.4, 3448.2, 9003.81,
-11039.8, 14290.8, 977.407, 20832.2,
-705.654, 16187.2, -1833.38, 30676.5,
9288.11, 16582.8, -4655.73, 37551.1,
17889.9, 15494.7, -7142.4, 40763.3,
24233.6, 13075.2, -8968.4, 39983.5,
27728.4, 9591.23, -9870.89, 35279.4,
28114.9, 5394.46, -9683.2, 27108.5,
25483.8, 884.228, -8358.71, 16273.2,
20253.9, -3531.4, -5981.63, 3839.56,
13114.7, -7473.35, -2762.92, -8968.85,
4939.78, -10624.1, 978.648, -20893.7,
-3317.9, -12752.2, 4848.55, -30767.2,
-10736.2, -13727.7, 8418.49, -37627.3,
-16527.6, -13526.5, 11273.7, -40813,
-20123.4, -12225.3, 13060.6, -40027.6,
-21231.2, -9987.8, 13529, -35366.3,
-19857.4, -7044.04, 12564.3, -27304,
-16295.2, -3666.44, 10205.4, -16645.7,
-11079.3, -143.95, 6646.66, -4444.6,
-4913.5, 3242.5, 2221.33, 8104.12,
1418.47, 6241.3, -2629.67, 19781.6,
7149.34, 8646.88, -7402.67, 29465.6,
11619.1, 10310.9, -11584.3, 36239,
14350.4, 11147.9, -14707.4, 39477.5,
15099.2, 11135.3, -16403.1, 38906.7,
13876, 10310.1, -16444.1, 34624.6,
10935.7, 8760.69, -14773.5, 27086.8,
6737.79, 6617.96, -11515.7, 17057.1,
1882.4, 4044.35, -6968.03, 5528.43,
-2968.56, 1222.97, -1573.52, -6376.63,
-7176.28, -1653.16, 4123.32, -17516.9,
-10204.8, -4391.41, 9532.26, -26843.1,
-11686.3, -6809.13, 14079.6, -33497.4,
-11463.5, -8742.89, 17269.8, -36892.4,
-9605.77, -10057, 18740.6, -36762.5,
-6395.4, -10651.7, 18303.7, -33182.5,
-2288.44, -10470.3, 15969.2, -26553.9,
2146.47, -9505.23, 11947.4, -17559.2,
6302.39, -7801.75, 6630.87, -7090.42,
9612.37, -5459.45, 554.869, 3840.47,
11622, -2629.77, -5656.66, 14200.6,
12047.2, 490.422, -11356.4, 23034.6,
10810.4, 3669.77, -15942.2, 29553.3,
8049.9, 6657.55, -18921.6, 33203.4,
4103.32, 9202.42, -19965.9, 33714.2,
-535.176, 11073.5, -18947, 31114.2,
-5276.46, 12081.8, -15953.5, 25721.1,
-9510.18, 12100.6, -11283.2, 18102.8,
-12681.2, 11081.7, -5414.21, 9017.76,
-14359.6, 9065.55, 1044.68, -662.05,
-14295.1, 6184.66, 7417.62, -10035.3,
-12450.2, 2657.33, 13033.1, -18255.8,
-9006.76, -1226.82, 17295.8, -24609.1,
-4346.14, -5129.85, 19750.3, -28573.6,
995.056, -8694.81, 20131.1, -29862.2,
6388.42, -11579.1, 18391.9, -28440.3,
11188.7, -13488.7, 14712.1, -24520.3,
14811.1, -14208.9, 9478.47, -18532.5,
16802, -13630.2, 3245.1, -11079.1,
16894.4, -11763.6, -3325.4, -2872.11,
15041.2, -8744.94, -9532.46, 5334.34,
11423, -4827.28, -14712.6, 12813.9,
6428.95, -360.09, -18311.1, 18931.9,
612.531, 4241.8, -19941.6, 23198.2,
-5371.47, 8537.33, -19428.7, 25305,
-10842.5, 12102.6, -16827.4, 25146.7,
-15173.1, 14574, -12417.8, 22820,
-17861.3, 15686.7, -6675.48, 18607.3,
-18589.1, 15304.1, -220.767, 12943.5,
-17260, 13435.1, 6247.99, 6371.27,
-14009.9, 10236.6, 12029.7, -511.027,
-9192.78, 6001.27, 16496.7, -7103.69,
-3340.29, 1130.53, 19162.4, -12857.5,
2898.5, -3903.98, 19735, -17318.4,
8830.69, -8607.06, 18149.4, -20162.1,
13797.9, -12509.8, 14574.8, -21215.2,
17250.7, -15217.9, 9397.42, -20463,
18809.7, -16452.2, 3178.71, -18042.4,
18308.2, -16079, -3404.67, -14223.8,
15809.4, -14124.9, -9634.15, -9380.96,
11598.2, -10775.4, -14827.1, -3955.58,
6148.26, -6357.29, -18411.3, 1583.29,
67.2784, -1306.29, -19987.3, 6779.03,
-5971.45, 3876.95, -19372.5, 11224.4,
-11304.9, 8677.48, -16622.2, 14592.2,
-15353.8, 12618.4, -12024.5, 16658,
-17686.6, 15309.3, -6069.9, 17312.6,
-18065.8, 16486.1, 600.657, 16565.2,
-16471.7, 16037, 7264.54, 14536.6,
-13103.1, 14014.1, 13195.3, 11443.2,
-8351.49, 10626.7, 17741.2, 7575.39,
-2756.03, 6219.28, 20396.2, 3270.18,
3058.43, 1235.78, 20855.3, -1117.45,
8451.58, -3826.26, 19048.7, -5243.54,
12838.6, -8466.44, 15150.5, -8801.36,
15754.1, -12232, 9561.83, -11543.2,
16901.3, -14762.8, 2868.87, -13296.5,
16182.8, -15826.1, -4218.91, -13972.7,
13707.4, -15338.2, -10943.9, -13569.6,
9775.46, -13370.1, -16581.2, -12166.9,
4842.1, -10137.9, -20516.1, -9914.8,
-535.186, -5977.81, -22310.6, -7019.49,
-5759.68, -1311.02, -21750.9, -3723.76,
-10261.7, 3400.64, -18871.7, -286.994,
-13560.8, 7701.15, -13954.1, 3035.14,
-15316.7, 11185.2, -7496.83, 6009.22,
-15364.3, 13536.8, -165.654, 8439.67,
-13728.4, 14557.6, 7276.58, 10180.5,
-10617.6, 14183.1, 14049.5, 11142.3,
-6398.14, 12484.5, 19437, 11294.8,
-1550.83, 9657.43, 22863.1, 10664.8,
3383.58, 5998.9, 23952.5, 9330.32,
7864.52, 1874.91, 22571.4, 7411.27,
11410.6, -2317.03, 18841.8, 5058.66,
13650.7, -6187, 13130.5, 2442.38,
14362.9, -9389.27, 6011.74, -260.884,
13495, -11652.9, -1791.5, -2878.94,
11167.9, -12803.7, -9482.08, -5253.69,
7658.71, -12776.1, -16270.7, -7248.94,
3368.03, -11613.6, -21457.3, -8755.87,
-1225.53, -9460.04, -24503.7, -9696.65,
-5618.63, -6540.75, -25088.6, -10026,
-9337.96, -3138.62, -23141.7, -9731.51,
-11990.7, 434.267, -18850.4, -8832.57,
-13305.6, 3865.55, -12641.3, -7378.75,
-13160, 6869.53, -5136.28, -5447.6,
-11590.2, 9209.95, 2910.61, -3141.86,
-8785.76, 10716.8, 10690.3, -586.29,
-5065.74, 11296.5, 17420.9, 2076.34,
-843.168, 10934.6, 22426.9, 4690.2,
3420.85, 9692.1, 25207.8, 7092.63,
7267.06, 7696.44, 25487.8, 9121.85,
10287, 5127.47, 23243.1, 10626.1,
12165.8, 2201.23, 18703.3, 11473.8,
12714.6, -847.856, 12327.2, 11564.7,
11888.7, -3784.52, 4755.25, 10840.8,
9790.73, -6389.01, -3255.97, 9295.16,
6657.96, -8471.25, -10910.3, 6979.96,
2835.64, -9882.39, -17452.5, 4009.22,
-1260.79, -10523.3, -22243.5, 557.773,
-5190.32, -10349.7, -24823.4, -3145.59,
-8533.28, -9374.74, -24956.5, -6830.63,
-10935.6, -7667.44, -22652, -10203.7,
-12145.7, -5349.06, -18161.1, -12970.1,
-12040.3, -2585.94, -11949, -14859.9,
-10637.1, 420.327, -4646.21, -15653.4,
-8091.6, 3445.22, 3016.73, -15206.3,
-4680.53, 6255.9, 10283.3, -13469.7,
-772.135, 8627.34, 16447, -10503,
3212.94, 10359.1, 20920.7, -6478.69,
6846.17, 11292.1, 23293.9, -1675.87,
9736.45, 11322.8, 23370.4, 3536.18,
11571.5, 10415.9, 21184.4, 8725.11,
12151.2, 8610.62, 16993, 13430.7,
11408.7, 6023.24, 11246.3, 17205.9,
9418.76, 2841.92, 4538.97, 19659.5,
6389.87, -684.638, -2452.19, 20497.1,
2643.43, -4265.04, -9037.51, 19555.3,
-1419.72, -7588.41, -14583.6, 16825.5,
-5361.21, -10351.2, -18575.2, 12464.9,
-8751.45, -12285.3, -20664.1, 6791.26,
-11215.5, -13185.2, -20699.6, 262,
-12473.7, -12930.1, -18738.4, -6561.7,
-12372.8, -11500.9, -15033.6, -13063.1,
-10904.1, -8986.54, -10003.3, -18626,
-8206.88, -5581.69, -4184.21, -22694.7,
-4555.33, -1572.89, 1826.11, -24829.7,
-331.955, 2684.74, 7431.48, -24756.3,
4011.67, 6799, 12097.1, -22398.3,
8002.11, 10377.4, 15401.6, -17893.9,
11194.5, 13065.7, 17075.6, -11591.5,
13221.2, 14584.5, 17023.7, -4024.2,
13832.8, 14759.3, 15327.6, 4135.1,
12928.1, 13542, 12230.8, 12133.8,
10568.1, 11019.4, 8107.04, 19210.2,
6973.82, 7408.79, 3416.62, 24667.6,
2506.03, 3040.04, -1344.73, 27944.4,
-2370.01, -1674.8, -5698.71, 28673.2,
-7132.13, -6280.96, -9233.23, 26722.4,
-11256.2, -10326, -11642.2, 22216.2,
-14272.9, -13405.9, -12752.2, 15528.4,
-15819.7, -15207, -12534.1, 7253.24,
-15683.4, -15539.5, -11098.4, -1848.61,
-13827.2, -14359.1, -8675.99, -10920.3,
-10399.7, -11773.8, -5586.52, -19091.4,
-5724.27, -8034.24, -2198.98, -25563,
-268.761, -3510.04, 1111.37, -29687.9,
5400.55, 1347.44, 4004.48, -31036.9,
10677.5, 6050.99, 6210.84, -29445.3,
14980.1, 10127.8, 7557, -25032.5,
17814.6, 13168.8, 7978.77, -18194.9,
18830.4, 14871.2, 7521.16, -9570.13,
17862.4, 15070.5, 6325.7, 23.0835,
14954, 13757.8, 4607.07, 9663.84,
10357.6, 11080.9, 2622.46, 18419.3,
4513.82, 7327.88, 637.476, 25436.8,
-1991.35, 2897.04, -1107.05, 30029.1,
-8485.29, -1746.22, -2423.38, 31743.5,
-14278.8, -6118.84, -3197.07, 30408.1,
-18739.3, -9771.62, -3396.8, 26149.8,
-21360, -12336.8, -3073.02, 19383.2,
-21817.2, -13566.8, -2346.03, 10769.2,
-20008.7, -13359.2, -1385.26, 1150.64,
-16069.6, -11766.8, -382.791, -8532.42,
-10363.5, -8989.22, 475.282, -17335.7,
-3447.88, -5350.13, 1035.91, -24405,
3981.02, -1259.93, 1200.89, -29060.9,
11159.6, 2830.18, 940.645, -30865.6,
17336.6, 6478.27, 298.196, -29665.7,
21853.2, 9300.12, -617.214, -25605.4,
24213.8, 11010.7, -1645.9, -19110.5,
24140.9, 11454.1, -2600.87, -10843.1,
21607.3, 10618.7, -3295.25, -1634.02,
16842.3, 8635.81, -3570.3, 7602.33,
10309.6, 5762.41, -3320.29, 15960,
2661.61, 2349.97, -2510.75, 22631.8,
-5328.32, -1197.11, -1187.6, 26989.3,
-12846, -4468.46, 524.49, 28642.5,
-19121.6, -7094.72, 2434.42, 27475.9,
-23511, -8789.26, 4306.59, 23655.5,
-25563, -9379.76, 5889.75, 17607.9,
-25067.6, -8826.28, 6949.33, 9972.41,
-22077.1, -7223.87, 7299.23, 1533.65,
-16900.6, -4789.4, 6828.99, -6860.11,
-10070.6, -1834.49, 5522.57, -14383.2,
-2286.05, 1272.36, 3466.22, -20315,
5661.95, 4149.89, 843.924, -24109.6,
12973.4, 6449.26, -2079.59, -25446.7,
18923, 7895.1, -4986.46, -24258.4,
22935.1, 8317.59, -7541.25, -20729.7,
24641.7, 7671.94, -9430.08, -15273.3,
23916.6, 6043.07, -10399.1, -8482.44,
20885, 3634.88, -10287.2, -1066.29,
15904.1, 745.682, -9049.55, 6224.47,
9520.78, -2267.56, -6767.66, 12674.1,
2409.39, -5031.83, -3645.67, 17672.7,
-4702.66, -7202.49, 8.24479, 20773.7,
-11112.7, -8504.46, 3813.11, 21733.8,
-16215.6, -8765.19, 7355.98, 20530.7,
-19564, -7935.77, 10237.8, 17357.5,
-20909.1, -6097.51, 12119.1, 12596.6,
-20218.3, -3453.31, 12760.5, 6774.2,
-17668.5, -304.826, 12052.9, 502.888,
-13617.4, 2982.05, 10033.3, -5582.93,
-8555.08, 6019.35, 6885.18, -10891.2,
-3044.07, 8442.07, 2921.71, -14929.4,
2345.6, 9950.83, -1445.97, -17350.2,
7098.93, 10347.3, -5752.25, -17979.7,
10808.3, 9558.13, -9527.73, -16827.8,
13210.5, 7645.2, -12351.4, -14079.6,
14204.4, 4799.87, -13898.3, -10069.6,
13848.5, 1322.98, -13977.8, -5242.12,
12339.5, -2407.95, -12557, -102.669,
9976.07, -5980.41, -9767.1, 4834.71,
7112.55, -8992.8, -5891.65, 9098.27,
4109.41, -11099.5, -1337.34, 12302.9,
1287.25, -12049.9, 3409.14, 14183.6,
-1110.09, -11717.3, 7833.88, 14616,
-2938.76, -10114.2, 11452.3, 13621.3,
-4161.93, -7391.93, 13862.9, 11357.2,
-4840.53, -3825.76, 14792.6, 8096.33,
-5109.84, 214.52, 14128.4, 4194.03,
-5145.87, 4303.88, 11930.8, 50.29,
-5127.11, 8007.83, 8428.97, -3930.53,
-5197.43, 10929.2, 3996.87, -7378.32,
-5436.19, 12751.1, -887.311, -9990.37,
-5840.09, 13271.3, -5693.08, -11556.3,
-6319.85, 12424.2, -9895.84, -11973.1,
-6712.62, 10288.2, -13034.8, -11249,
-6808.57, 7077.83, -14764, -9497.27,
-6388.13, 3120.93, -14891.1, -6920.7,
-5264.42, -1175.78, -13398.5, -3788.47,
-3324.65, -5369.64, -10446.6, -408.845,
-563.944, -9028.64, -6355.49, 2900.31,
2894.15, -11776.7, -1570.87, 5840.19,
6794.63, -13332.7, 3385.53, 8156.54,
10767.3, -13539.8, 7973.06, 9659.86,
14361.9, -12380.7, 11691.7, 10239.2,
17098.6, -9979.04, 14136.9, 9868.43,
18527.9, -6585.58, 15044, 8605.56,
18293.9, -2551.19, 14317.1, 6584.66,
16190.9, 1710.15, 12038.9, 4002.19,
12206.7, 5764.63, 8461.33, 1098.75,
6546.08, 9203.57, 3977.2, -1862.22,
-371.728, 11685.2, -923.462, -4616.89,
-7940.97, 12969.2, -5707.56, -6923.02,
-15423.1, 12940.1, -9857.46, -8579.87,
-22020.5, 11617.5, -12927.6, -9444.45,
-26962.8, 9152.53, -14592.5, -9443.22,
-29597.1, 5810.51, -14681.8, -8578.08,
-29469.6, 1942.1, -13197, -6926.39,
-26391.5, -2053.76, -10310.5, -4634.88,
-20477.5, -5771.44, -6344.42, -1907.75,
-12152.8, -8840.18, -1734.55, 1010.11,
-2125.91, -10961.4, 3018.61, 3853.8,
8672.84, -11938.1, 7404.93, 6361.24,
19179.7, -11693.2, 10960.2, 8296.48,
28305.5, -10275.5, 13315.8, 9471.48,
35052, -7852.36, 14237.4, 9764.41,
38622.9, -4690.42, 13648.2, 9132.67,
38518, -1126.83, 11634.6, 7619.26,
34598.3, 2466.77, 8433.91, 5351.39,
27115.7, 5722.8, 4406.18, 2531.29,
16699.8, 8315.43, -7.35581, -580.568,
4304.95, 9993.16, -4333.53, -3688.5,
-8879.96, 10603.4, -8118.96, -6489.05,
-21549.4, 10106.1, -10978.5, -8700.39,
-32415, 8576.46, -12635.2, -10090.8,
-40340.3, 6194.53, -12947.1, -10503.7,
-44464, 3225.29, -11919.2, -9875.24,
-44294.8, -10.2619, -9698.42, -8244.87,
-39770.7, -3169.16, -6553.85, -5754.21,
-31273.1, -5922.3, -2843.68, -2636.3,
-19594.2, -7988.35, 1026.25, 805.219,
-5861.19, -9162.25, 4647.84, 4225.16,
8576.46, -9335.44, 7654.87, 7271.24,
22283.8, -8505.93, 9760.94, 9620.56,
33888.2, -6777.2, 10787.3, 11014.4,
42221.1, -4346.19, 10677.5, 11287.4,
46440, -1481.75, 9498.61, 10387.7,
46116.7, 1504.19, 7427.9, 8386.24,
41282.3, 4289.67, 4728.46, 5472.2,
32424.7, 6576.6, 1716.22, 1936.45,
20438, 8121.91, -1277.45, -1856.96,
6529.59, 8762.86, -3942.98, -5508.02,
-7904.6, 8433.89, -6025.53, -8623.05,
-21425, 7173.24, -7350.06, -10857.6,
-32696.2, 5118.8, -7835.91, -11954.9,
-40623.4, 2493.48, -7499.82, -11776.5,
-44462.4, -418.234, -6447.55, -10319.9,
-43892, -3300.29, -4855.6, -7722.08,
-39041.2, -5838.39, -2945.87, -4247.92,
-30470.1, -7753.31, -956.388, -263.76,
-19104.9, -8830.66, 887.901, 3800.74,
-6136.76, -8944.14, 2400.96, 7498.78,
7105.9, -8069.58, 3455, 10415.6,
19296.7, -6288.56, 3991.31, 12215.2,
29247.7, -3780.83, 4021.68, 12679.7,
36028.7, -806.418, 3620.74, 11735.7,
39056.3, 2320.84, 2910.63, 9465.87,
38145.5, 5265.81, 2040.37, 6102.62,
33517.3, 7707.22, 1162.9, 2005.14,
25764.4, 9371.8, 412.931, -2378.37,
15778, 10063.9, -111.438, -6559.32,
4646.66, 9687.69, -360.993, -10062.9,
-6463.99, 8258.57, -340.074, -12482,
-16434.7, 5904.05, -103.208, -13524,
-24307.4, 2852.2, 255.641, -13046.5,
-29379.5, -590.323, 619.561, -11076.2,
-31266.8, -4068.94, 868.519, -7808.72,
-29931.1, -7217.38, 899.693, -3590.43,
-25670.1, -9695.81, 645.412, 1118.32,
-19071, -11226.9, 86.1189, 5792.81,
-10936.5, -11626.3, -743.542, 9902.1,
