26063, -15020, 22265, -117833,
26386, -14696, 21941, -118156,
26386, -15020, 22265, -117833,
26063, -15343, 21941, -118803,
26386, -15343, 22265, -117833,
26063, -15020, 22265, -117509,
26063, -15020, 22588, -118156,
26063, -15020, 21941, -118156,
26063, -14696, 21941, -118156,
26063, -15020, 22588, -117833,
25739, -15020, 22265, -117509,
25739, -15020, 21941, -117833,
25739, -15343, 22588, -118156,
26063, -14696, 22912, -117833,
25739, -15343, 22265, -118479,
25092, -15989, 21618, -119126,
25739, -15020, 22912, -118156,
25739, -15020, 22588, -118156,
25416, -15020, 22588, -117833,
25739, -15343, 22588, -118156,
25739, -15343, 22588, -117833,
26063, -15020, 21941, -117833,
26063, -15343, 21941, -118156,
25739, -15020, 22265, -118156,
26386, -14696, 22912, -117509,
25739, -15020, 22588, -117833,
25739, -15343, 21941, -118479,
26386, -15020, 22588, -118156,
26063, -14696, 22265, -118156,
26063, -15343, 22265, -118156,
25739, -15020, 22588, -118156,
26063, -15020, 22265, -118156,
25416, -15343, 21941, -118156,
26063, -15020, 21941, -117833,
25739, -15020, 22588, -118156,
25416, -15666, 21941, -118479,
26063, -15020, 22588, -118156,
25739, -15020, 22265, -118156,
25739, -15343, 22265, -118156,
25739, -15343, 22588, -117833,
26063, -15020, 22265, -117833,
25739, -15020, 21941, -118156,
25739, -15020, 22265, -118156,
25092, -15989, 21618, -118803,
25739, -15020, 22588, -117833,
25739, -15343, 22265, -117833,
25739, -15020, 22588, -118156,
25739, -14696, 22588, -117509,
25739, -15343, 22265, -118156,
26063, -15020, 22588, -117833,
26063, -15343, 22588, -117833,
26063, -15020, 22265, -117833,
26386, -14373, 22912, -117186,
26063, -15020, 22588, -117833,
26063, -15343, 22265, -118156,
26386, -14696, 22912, -117186,
26709, -14696, 22265, -117509,
26063, -15020, 22588, -117833,
26063, -15020, 21941, -117833,
26063, -15020, 22265, -117509,
26063, -15343, 22588, -117509,
26063, -15020, 22588, -117509,
26063, -15020, 22588, -117509,
25739, -15343, 21941, -117833,
25416, -15020, 22588, -117509,
25739, -15020, 22265, -117509,
26063, -15020, 22588, -117509,
25739, -15020, 22265, -117509,
26386, -14696, 22588, -117509,
26063, -15020, 22588, -117833,
25739, -14696, 22265, -117833,
24769, -15989, 21295, -118803,
26063, -15020, 22588, -117509,
26063, -15020, 22912, -117186,
26063, -15343, 22588, -117509,
26386, -15020, 22912, -116862,
25739, -15343, 22912, -117509,
26063, -15020, 22265, -117186,
26063, -15020, 22588, -117509,
26063, -15020, 22265, -117186,
26709, -15020, 22912, -117186,
26063, -15343, 22265, -117509,
26063, -15666, 22265, -117186,
27033, -14373, 23558, -116862,
26709, -15020, 22588, -117186,
25739, -14696, 21941, -117509,
26709, -15343, 22265, -117186,
26386, -15020, 22912, -117186,
26063, -15343, 21941, -117509,
26063, -15020, 22588, -117186,
26386, -14696, 22912, -117186,
26063, -15020, 22265, -116862,
26063, -15020, 22265, -117509,
26386, -15020, 22588, -117186,
26063, -15020, 22912, -117186,
26386, -15020, 22588, -116862,
26386, -15343, 22265, -117186,
25739, -14696, 22912, -116862,
26063, -15020, 22265, -116862,
25416, -15989, 21618, -118156,
26386, -15020, 22588, -116862,
26386, -15343, 22588, -117186,
26386, -15020, 22588, -116862,
26386, -14696, 22588, -117186,
26063, -15343, 22265, -117186,
26709, -15020, 22912, -116539,
26709, -15020, 22265, -116862,
25739, -15343, 22265, -116862,
26386, -15020, 22912, -116862,
26709, -15020, 22588, -116862,
26386, -15343, 21941, -117509,
26386, -14696, 22588, -116539,
26386, -15020, 22265, -116862,
26063, -15020, 22265, -117509,
26386, -15020, 22265, -116862,
26386, -15343, 22588, -116862,
26386, -15020, 22265, -117186,
26063, -15020, 22588, -117186,
26063, -15343, 22588, -116862,
26709, -15343, 22588, -116539,
26063, -15343, 22265, -116862,
26063, -15020, 22588, -116862,
26386, -14696, 22588, -116862,
26709, -15020, 22588, -116862,
26386, -15020, 22265, -116862,
26709, -15343, 22265, -116539,
26709, -15343, 22588, -116539,
25416, -15989, 21941, -117509,
26386, -15343, 22588, -116862,
26709, -15020, 22588, -116215,
26386, -15343, 22265, -116539,
26709, -15020, 22912, -116539,
26063, -15343, 21941, -117186,
26709, -15020, 22912, -116215,
26386, -15343, 22588, -116539,
26709, -15020, 22265, -116862,
27033, -14373, 23235, -115892,
26709, -15343, 22265, -116862,
26386, -15343, 21941, -116862,
27033, -14696, 22588, -116215,
27033, -15020, 22588, -116539,
26386, -15020, 22588, -116539,
26386, -15020, 22265, -116539,
26709, -15020, 22265, -116539,
26709, -15343, 22588, -116539,
26709, -15020, 22912, -116215,
26386, -15020, 22588, -116215,
26709, -14696, 22912, -116539,
26709, -15020, 22912, -116539,
27033, -15020, 22588, -116215,
26709, -15343, 22588, -116539,
26709, -15020, 22588, -116215,
26709, -15343, 22912, -116215,
26709, -15343, 22265, -116215,
26709, -15020, 22588, -116215,
26063, -15989, 21941, -116862,
27033, -15020, 22265, -116215,
27033, -15020, 22588, -115892,
26709, -15343, 22588, -116215,
26709, -15343, 22588, -116539,
26386, -15989, 21941, -117186,
26709, -15343, 22912, -116215,
26709, -15343, 22912, -116215,
27033, -15020, 22588, -115892,
27033, -14696, 23235, -115892,
26709, -15343, 22265, -116539,
26386, -15666, 21941, -116539,
27356, -15020, 22912, -115568,
27033, -15020, 22912, -116539,
27033, -15020, 22588, -116215,
27033, -15020, 22265, -116215,
27356, -15020, 22588, -116539,
26386, -15989, 21941, -116215,
26709, -15020, 23235, -115892,
26709, -14696, 22588, -116215,
27033, -15020, 22588, -115892,
26709, -15020, 22265, -116539,
27033, -15020, 22588, -115892,
26709, -15020, 22588, -115892,
27033, -15020, 22588, -115892,
26709, -15020, 22588, -116539,
27356, -15020, 22265, -116215,
27033, -15020, 22912, -115568,
26709, -15989, 21941, -116862,
27033, -15020, 22588, -115892,
27033, -15343, 23235, -115892,
27033, -15343, 22265, -115892,
27033, -15343, 22588, -115892,
26386, -15989, 22265, -116215,
27356, -15343, 22912, -116215,
27033, -15020, 22588, -115892,
27356, -14696, 22265, -116215,
27033, -14696, 22912, -115892,
26709, -15343, 22265, -116215,
26709, -15666, 21941, -116539,
27033, -15020, 22588, -116215,
27356, -15020, 22912, -115892,
27033, -15020, 22588, -116215,
27356, -15020, 22265, -115892,
27356, -15020, 22588, -116215,
26709, -15666, 21618, -116862,
27356, -15020, 22588, -115892,
27033, -15343, 22265, -116215,
27356, -15343, 22912, -115892,
27356, -15020, 22265, -116215,
27679, -14696, 22588, -115892,
26709, -15343, 22588, -115892,
27033, -15343, 22588, -115892,
27356, -15666, 22912, -115568,
27356, -15343, 22265, -115568,
27356, -15343, 22588, -115892,
26709, -15666, 21618, -116215,
27033, -15020, 22588, -115892,
27356, -15020, 22588, -115568,
27033, -15343, 22912, -116215,
27356, -15020, 22912, -115892,
27033, -15343, 22588, -116215,
27679, -15343, 22912, -115568,
27356, -15020, 22588, -116215,
27356, -15343, 22588, -115892,
27679, -15020, 22588, -115892,
27033, -15343, 22265, -115892,
27033, -15020, 22265, -115892,
27033, -15343, 22265, -115892,
27033, -15020, 22588, -115568,
27356, -15343, 22265, -115892,
27033, -15343, 22588, -115568,
27356, -15343, 21941, -115892,
26386, -15989, 21618, -116539,
27033, -15343, 22912, -115568,
27033, -15020, 22265, -115568,
27033, -15343, 22588, -115892,
27356, -15343, 22588, -115892,
27033, -15343, 22912, -114921,
27033, -15343, 22265, -115892,
27033, -15343, 22912, -115892,
27033, -15343, 22912, -115245,
27356, -15020, 22588, -115568,
27356, -15666, 22588, -115892,
27033, -15666, 22265, -115892,
27033, -15020, 22588, -115568,
27356, -15020, 22912, -115568,
27356, -15020, 22588, -115892,
27679, -15343, 22912, -115245,
27356, -15343, 22588, -115892,
27356, -15020, 22588, -115568,
27356, -15343, 22265, -115568,
27356, -15343, 22912, -115892,
27679, -15020, 22588, -115568,
27356, -15343, 22588, -115568,
26709, -15666, 22265, -116215,
27356, -15343, 22588, -115892,
27356, -15020, 22588, -115568,
27679, -15343, 22265, -115892,
27679, -15020, 22588, -115892,
27679, -15343, 22588, -115892,
26709, -15989, 21941, -116215,
27356, -15020, 22588, -115892,
27356, -15343, 22912, -115568,
27356, -15343, 22912, -115568,
27356, -15343, 22265, -115892,
27679, -15343, 22912, -115245,
27679, -15343, 22265, -115568,
27356, -15343, 22588, -115245,
27679, -15343, 22588, -115245,
27356, -15020, 22588, -115245,
27356, -15343, 22912, -115245,
27679, -15343, 22265, -115568,
28003, -15343, 22588, -115245,
27356, -15343, 22588, -115568,
27356, -15666, 22912, -115568,
27679, -15666, 22265, -115245,
27356, -15666, 22588, -115245,
28003, -15020, 22588, -115245,
27679, -15343, 22265, -115568,
27679, -15343, 21941, -115892,
28003, -14696, 22588, -115245,
27679, -15343, 22588, -115568,
27356, -15666, 21618, -115892,
27679, -15343, 22265, -115568,
28003, -15020, 22912, -115245,
28003, -14696, 22265, -115568,
27679, -15343, 21941, -115892,
28003, -15343, 22265, -115568,
27033, -15989, 21941, -116215,
27679, -15343, 22265, -115568,
28003, -15343, 22588, -115568,
28003, -15020, 22588, -115245,
28003, -15343, 22265, -115568,
28003, -15343, 22265, -114921,
28326, -15343, 22265, -115568,
27679, -15343, 22588, -114921,
28003, -15343, 22265, -115568,
28003, -15020, 22588, -115245,
28003, -15343, 22588, -115245,
28003, -15343, 21941, -115245,
27679, -15020, 22588, -114921,
28003, -15020, 22265, -115245,
28003, -15020, 22265, -115245,
28003, -15343, 21941, -114921,
28003, -15343, 22265, -115245,
28003, -15343, 22265, -115568,
27679, -15343, 22265, -115568,
28003, -15020, 22588, -115245,
28003, -15020, 22265, -115245,
28003, -15343, 22588, -115568,
27356, -15666, 21941, -115568,
27679, -15020, 22265, -115245,
28326, -15020, 22588, -114921,
28003, -15020, 22265, -115568,
28003, -15020, 22588, -115245,
28003, -15020, 22265, -115245,
27356, -15989, 21295, -116539,
28326, -15020, 22588, -115245,
28003, -15020, 22588, -115245,
28326, -15020, 22588, -114921,
27679, -15666, 22265, -115245,
27679, -15020, 22912, -114921,
28003, -15343, 22588, -114921,
28003, -14696, 22588, -115245,
28003, -15343, 22588, -114921,
27679, -15343, 22588, -114921,
28326, -15020, 21941, -114598,
27356, -15989, 21295, -115245,
28003, -15020, 22588, -114921,
27679, -15343, 21941, -114921,
28003, -15343, 22265, -114921,
28326, -15020, 22265, -114598,
27679, -15666, 21941, -114921,
28326, -15020, 22265, -114598,
28003, -15343, 21941, -114921,
27679, -15343, 22265, -114921,
28003, -15020, 22588, -114921,
28003, -15020, 22265, -115245,
27356, -15343, 21941, -115245,
27679, -15020, 22912, -114921,
28326, -14696, 22912, -114921,
28003, -15020, 22265, -115245,
28003, -15343, 21941, -114921,
28003, -14696, 21941, -114921,
27356, -15989, 21295, -115892,
28003, -15343, 22265, -114921,
28003, -15020, 22265, -114921,
28650, -15020, 22265, -114921,
28003, -15666, 21941, -115245,
28003, -15343, 22588, -114598,
28003, -15343, 22588, -114921,
27679, -15343, 22588, -114921,
28003, -15343, 22265, -114921,
28003, -15020, 22588, -114598,
28003, -14696, 22265, -114598,
27033, -15989, 20971, -115892,
27679, -15020, 22265, -114598,
28003, -15343, 22265, -114921,
27679, -15343, 22265, -114598,
28003, -15343, 21941, -114598,
28003, -15343, 22588, -114274,
27679, -15343, 21941, -114921,
28003, -15020, 22265, -114921,
27679, -15020, 21941, -114921,
28326, -15020, 22588, -114921,
28003, -15020, 21941, -115245,
27356, -15666, 21618, -115245,
27679, -15343, 22588, -114921,
28650, -15020, 23235, -114274,
28326, -15343, 22588, -115245,
28003, -15343, 22265, -114921,
28003, -15343, 22265, -115245,
27679, -15343, 22588, -115245,
28003, -15343, 21941, -114921,
27679, -15343, 22265, -114921,
28326, -15343, 22265, -115245,
28003, -15666, 22265, -114921,
28003, -15343, 22588, -115245,
28003, -15020, 22265, -114598,
28003, -15020, 22588, -114598,
28003, -15343, 22265, -114598,
28003, -15020, 21941, -114921,
28650, -14696, 22265, -114598,
27033, -15666, 21618, -115568,
28326, -15020, 22265, -114921,
28003, -15020, 22265, -114598,
28326, -15343, 22265, -114921,
28326, -15343, 22265, -114921,
28003, -15343, 22265, -115245,
28326, -15343, 22265, -114921,
28003, -15343, 22588, -115245,
28003, -15020, 21941, -115245,
28326, -15020, 22265, -114921,
28003, -15343, 22265, -115245,
27356, -15989, 21941, -115892,
28003, -15020, 22265, -114921,
28973, -14373, 22912, -114598,
28326, -15020, 22912, -115245,
28326, -15020, 22265, -114921,
28326, -15343, 21941, -115568,
28003, -15666, 22265, -115245,
28326, -15343, 22265, -115245,
28003, -15020, 22588, -115245,
28326, -15343, 22265, -115245,
27356, -15989, 21941, -115568,
28650, -15020, 22588, -114921,
28326, -15343, 22265, -115245,
28650, -15343, 22265, -115245,
28326, -15343, 22588, -114921,
28326, -15020, 22588, -115245,
28650, -14696, 22588, -114598,
27679, -15666, 21618, -115568,
28650, -15020, 22265, -115245,
28003, -15343, 22588, -115245,
28650, -15020, 22265, -114921,
28326, -15020, 22588, -114921,
28003, -15343, 22588, -114921,
28326, -15343, 22265, -115245,
28003, -15020, 22265, -115245,
28003, -15020, 21941, -114921,
28326, -15343, 22588, -115245,
28003, -15343, 22265, -115245,
27356, -15666, 21618, -115568,
28003, -15343, 22265, -115245,
28973, -14050, 23235, -114274,
28003, -15020, 22265, -115568,
28003, -15020, 21941, -115568,
28003, -15020, 22588, -115568,
28003, -15666, 22265, -115568,
28326, -15343, 22265, -115568,
28326, -15020, 22588, -115568,
28650, -15343, 22588, -115245,
27679, -15343, 21941, -115568,
28326, -15020, 22265, -115245,
28003, -15343, 22265, -114921,
28326, -15343, 21941, -114921,
28003, -15020, 22265, -114921,
28003, -15343, 22588, -115245,
28650, -14696, 22912, -114921,
27679, -15343, 22265, -115568,
28003, -15343, 22588, -114921,
28003, -15343, 22265, -114921,
28003, -15020, 22265, -115245,
28003, -15343, 22265, -115245,
28003, -15343, 22588, -115245,
28326, -15020, 22588, -115568,
28003, -15343, 22588, -115245,
28003, -15020, 22588, -115568,
27679, -15343, 22588, -115568,
28003, -15020, 22588, -115568,
27033, -15666, 21941, -115892,
27679, -15020, 22265, -115568,
28973, -13726, 23882, -114274,
27356, -15020, 22588, -115568,
28003, -15020, 22265, -115568,
27679, -15020, 22588, -114921,
28003, -15343, 21941, -115568,
27679, -15343, 22912, -115245,
28003, -15343, 21941, -115245,
27679, -15020, 22265, -115245,
27679, -15020, 22588, -115245,
27679, -15020, 22265, -115568,
27356, -15020, 22265, -115245,
28003, -15020, 22588, -115245,
27033, -15343, 22588, -115245,
27356, -15020, 22265, -115245,
28003, -14696, 22912, -114921,
27033, -15343, 22265, -115568,
27356, -15020, 22588, -115245,
27356, -15020, 22265, -115245,
28326, -15020, 22265, -115245,
27679, -15343, 22588, -115245,
27356, -15343, 22265, -115245,
27356, -15020, 22265, -114921,
27356, -15020, 22265, -115245,
27356, -15020, 22265, -115245,
27679, -15020, 22265, -115245,
27679, -15020, 22265, -115568,
26709, -15666, 22265, -115892,
27356, -15020, 22265, -115568,
28003, -14050, 23558, -114598,
27679, -15343, 22265, -115568,
27356, -14696, 22265, -115568,
27356, -15343, 22588, -115245,
27679, -14696, 21941, -115568,
27356, -14696, 22265, -115245,
27679, -15343, 22265, -115568,
27356, -15020, 22265, -115568,
27679, -15020, 22265, -115245,
27679, -15020, 22588, -114921,
27356, -15020, 22588, -115568,
27679, -15020, 22588, -115245,
27679, -15020, 22265, -115245,
28003, -15343, 22265, -115245,
28003, -14696, 22588, -114921,
27356, -15343, 22265, -115568,
27356, -15020, 22265, -115245,
27356, -15343, 22588, -115245,
27356, -15020, 22265, -115568,
27679, -15020, 22265, -115245,
27679, -15020, 22265, -115568,
27356, -14696, 22588, -115245,
27356, -15020, 22265, -115245,
27033, -15020, 22265, -115245,
27356, -15020, 22912, -115245,
27356, -15020, 21941, -115568,
27033, -15020, 22265, -115892,
27033, -15343, 22265, -115568,
27033, -15020, 22588, -115245,
27356, -15020, 21941, -115568,
27356, -15020, 22265, -115568,
27356, -15343, 22588, -115568,
27033, -15020, 22265, -115892,
27356, -15343, 22265, -115568,
27033, -15020, 22265, -115568,
27679, -15343, 22588, -115568,
27356, -15343, 22265, -115245,
27033, -14696, 22265, -115568,
27356, -14696, 22265, -115245,
27356, -14696, 22265, -115245,
27356, -15020, 22588, -114921,
27356, -15020, 22265, -115245,
27679, -14373, 22912, -114598,
27356, -15020, 21941, -115245,
27356, -15020, 22265, -115568,
27033, -14696, 22588, -115568,
27356, -15020, 22265, -115245,
27356, -15020, 22588, -115245,
27033, -15020, 21941, -115245,
27033, -15020, 22265, -115568,
27033, -15020, 22265, -115568,
27033, -14696, 22588, -115245,
27033, -15020, 22588, -115245,
27033, -14696, 22265, -115245,
26709, -15020, 22265, -115245,
26709, -15020, 21941, -115568,
26709, -15020, 22265, -115568,
27033, -15020, 21941, -115568,
27356, -14696, 22265, -115245,
27033, -15020, 22265, -115245,
26709, -15020, 22265, -115568,
26709, -15020, 22265, -115568,
27033, -14696, 22265, -115245,
27033, -15020, 22265, -115568,
27356, -15020, 21941, -115568,
27033, -15020, 22588, -115568,
27033, -14696, 22588, -115245,
27033, -15020, 22265, -115245,
27356, -15020, 22265, -115245,
27033, -14696, 22588, -115245,
27356, -14696, 22265, -114921,
27356, -15020, 21941, -115245,
27033, -14696, 22588, -115568,
27356, -15020, 21618, -115568,
27033, -15020, 21941, -115245,
27356, -15020, 22588, -115245,
27356, -15020, 22265, -115245,
27356, -15020, 21941, -115245,
27033, -15020, 21941, -115568,
27033, -14696, 22588, -115568,
27356, -14696, 21941, -115245,
27033, -15020, 21941, -115568,
26386, -14696, 21941, -115245,
26709, -15020, 22265, -115568,
27033, -15020, 22265, -114921,
27033, -15020, 21941, -115568,
27356, -14696, 22588, -115568,
27033, -15020, 21941, -115892,
27033, -15020, 21941, -115568,
26386, -15020, 21941, -115568,
26709, -15020, 21941, -115245,
27033, -14696, 22588, -115568,
26709, -15020, 22265, -115568,
26709, -14696, 22588, -115568,
27033, -15020, 21941, -115568,
27033, -14696, 21941, -115245,
27033, -15020, 22265, -115568,
27033, -15020, 22588, -115568,
27033, -15020, 22265, -115245,
27033, -15020, 21941, -115568,
27033, -15020, 22265, -115568,
27033, -15020, 21941, -115892,
27356, -15343, 22265, -115568,
27356, -15020, 21941, -115245,
27356, -15020, 22265, -115568,
26709, -14696, 21941, -115568,
27033, -14696, 21941, -115568,
27033, -15020, 22265, -115568,
27033, -15020, 21941, -115245,
26709, -14696, 22265, -115568,
27033, -15020, 21618, -115568,
26709, -14696, 22265, -115568,
26709, -15020, 22265, -115892,
26709, -15343, 21941, -115892,
26709, -14696, 21941, -115892,
26709, -15020, 21941, -115568,
26709, -15020, 21941, -115568,
26386, -15020, 21618, -116215,
26709, -15020, 21941, -115568,
26709, -15020, 22265, -115568,
27033, -15020, 21941, -115568,
26709, -15343, 21941, -115892,
26709, -15020, 21941, -115568,
27033, -14696, 22265, -115245,
26709, -14696, 21941, -115892,
26709, -15020, 22265, -115568,
26709, -15020, 21941, -115568,
26709, -15343, 21941, -115568,
26709, -15020, 21941, -115568,
27033, -15020, 21618, -115568,
26709, -15020, 22588, -115568,
26709, -15020, 21295, -115568,
26709, -15343, 21618, -115568,
26709, -15020, 22265, -115568,
26709, -15343, 21941, -115568,
26386, -15020, 21941, -115568,
26386, -14696, 21618, -115892,
26386, -14696, 21941, -115568,
26386, -15343, 21941, -115892,
26063, -15343, 22265, -115568,
26063, -15020, 22265, -115568,
26386, -15020, 21941, -115892,
26386, -14696, 22265, -115892,
26386, -15020, 21941, -116215,
26386, -15020, 22265, -115568,
26063, -15020, 21295, -116215,
26386, -15020, 21941, -116215,
26063, -15020, 22265, -115568,
26386, -15343, 21941, -115892,
26063, -15020, 21941, -115892,
26063, -15020, 21618, -115892,
26063, -15020, 21941, -115892,
26386, -14696, 21941, -115892,
26063, -14696, 21941, -115568,
26063, -15020, 21618, -115892,
26386, -15020, 21941, -116215,
26063, -15020, 22265, -115892,
26386, -15020, 21941, -116215,
26063, -15020, 21941, -116539,
26386, -15020, 21941, -115892,
26386, -15020, 22265, -115568,
26386, -15020, 21618, -116539,
26063, -15020, 21941, -116215,
26063, -15020, 21941, -116215,
26386, -14696, 22265, -116215,
26063, -15020, 22265, -116215,
26386, -14696, 21941, -116215,
26063, -14696, 22265, -116539,
26063, -14696, 21941, -116215,
26063, -15020, 21941, -116215,
26063, -15020, 21941, -116539,
26386, -14696, 21941, -116539,
26386, -15020, 21941, -116215,
26709, -15020, 21941, -116215,
26063, -15020, 21941, -116539,
26386, -15343, 21618, -116215,
26386, -15343, 21941, -116539,
25739, -15343, 21941, -116215,
26063, -15020, 21941, -116215,
26386, -15343, 21941, -116539,
26063, -15020, 21941, -116539,
26063, -15020, 22265, -116215,
26386, -15343, 21295, -116539,
26386, -15020, 21941, -116215,
26386, -15020, 21941, -116215,
26709, -15020, 21618, -116539,
27033, -14696, 22265, -115892,
26386, -15020, 21618, -116215,
26386, -15020, 21941, -116539,
26709, -15020, 21618, -116539,
27033, -14696, 21941, -115892,
26386, -15020, 21941, -116539,
26709, -15343, 21941, -116539,
26709, -15020, 22265, -116862,
26709, -15020, 21941, -116539,
26709, -15020, 22265, -116539,
26709, -15020, 21618, -116539,
27033, -15020, 21941, -116215,
26386, -15020, 21941, -116539,
26709, -15020, 22265, -116862,
26386, -15020, 22265, -116539,
26709, -15020, 21618, -116862,
26386, -15020, 21941, -116539,
26709, -15020, 21941, -116862,
26709, -15343, 22265, -116215,
27033, -15666, 21618, -116539,
26709, -15020, 22265, -116539,
26709, -15020, 21941, -116539,
26709, -15020, 21941, -116862,
26709, -15020, 21941, -116539,
26709, -15343, 21618, -116862,
27033, -15343, 21941, -116539,
26709, -15020, 21618, -116862,
26386, -15020, 21618, -116862,
26709, -14696, 21941, -116539,
26709, -15343, 21618, -116539,
27033, -15020, 21941, -116862,
26709, -15020, 21618, -116862,
26709, -15343, 21941, -116862,
26709, -15020, 21618, -116862,
27033, -15020, 21941, -116862,
26709, -15343, 21941, -116862,
26709, -15020, 21941, -116862,
26063, -15020, 21941, -116862,
26386, -15343, 21941, -117186,
26709, -15020, 22265, -116862,
27033, -15020, 21941, -116862,
27033, -14696, 21941, -116862,
26709, -15020, 21941, -116862,
26709, -15020, 21618, -117509,
27033, -15343, 21618, -116862,
26709, -15343, 21618, -117509,
27033, -15343, 22265, -116862,
26709, -15343, 21618, -116862,
27033, -15343, 21941, -116862,
26709, -15020, 21941, -116539,
26709, -15343, 21941, -117186,
26709, -15343, 21941, -116539,
26709, -15343, 21295, -117186,
26386, -15343, 22265, -116862,
27033, -15343, 21618, -117186,
26709, -15020, 21618, -116862,
26386, -15343, 21618, -116862,
26709, -15343, 21941, -117186,
26709, -15343, 22265, -117509,
26709, -15666, 21618, -117186,
27033, -15020, 22265, -117186,
27033, -15020, 21618, -117509,
26709, -14696, 21941, -116862,
26709, -15343, 21618, -117509,
26386, -15666, 21941, -117186,
26386, -15020, 21941, -117186,
26386, -15343, 21941, -117186,
26709, -14696, 21941, -116862,
26709, -15343, 21941, -117186,
26709, -15020, 21941, -116862,
26709, -15020, 21618, -117186,
26386, -15020, 21618, -117186,
27033, -15343, 22265, -117186,
26386, -15343, 21618, -117186,
27033, -15020, 22265, -116862,
27033, -15343, 21941, -117186,
26386, -15020, 22265, -117186,
27033, -15343, 21618, -117186,
26709, -15343, 21941, -116862,
26709, -15020, 21941, -116862,
27033, -15343, 21618, -116539,
26709, -15343, 21618, -117186,
27033, -15020, 21618, -116862,
26709, -15020, 21941, -117186,
27033, -15020, 21618, -116862,
27033, -15020, 21941, -117186,
27033, -15343, 21941, -117186,
26063, -15989, 21295, -117833,
27033, -15343, 21941, -117186,
27033, -15343, 21941, -117186,
26709, -15343, 21941, -117186,
26709, -15343, 21941, -117509,
26709, -15343, 21618, -117186,
26709, -15343, 21941, -117509,
27033, -15343, 21941, -117186,
27033, -15020, 22588, -116862,
27033, -15343, 21941, -117186,
26709, -15343, 21941, -117186,
27033, -15343, 21941, -117186,
26709, -15343, 21618, -117509,
27033, -15020, 21941, -117186,
26709, -15343, 21618, -117509,
27033, -15343, 22265, -117509,
26709, -15343, 21618, -117509,
27033, -15343, 21941, -117509,
27033, -15343, 21618, -116862,
26709, -15343, 21941, -117186,
26386, -15020, 21618, -117509,
27033, -15343, 21618, -117186,
26709, -15343, 21941, -117186,
27033, -15343, 21618, -117186,
27033, -15020, 21295, -117186,
27033, -15020, 21618, -117509,
26709, -14696, 21941, -117509,
27033, -15020, 21941, -117509,
26709, -15666, 20971, -117833,
27356, -15020, 22265, -117186,
27033, -15343, 21618, -117509,
27033, -15343, 21941, -117509,
27356, -15020, 21941, -117509,
27033, -15020, 22588, -117186,
27033, -15343, 21618, -117186,
27033, -15020, 21941, -117186,
27356, -15020, 22265, -117186,
27033, -15020, 21941, -117509,
27356, -15343, 21618, -117509,
27679, -15020, 21941, -117186,
27033, -15343, 21941, -117186,
27356, -15343, 21618, -117509,
27033, -15343, 21941, -117509,
27356, -15020, 22265, -117186,
27033, -15343, 21941, -117186,
27033, -15020, 21618, -117186,
27356, -15020, 21941, -117186,
27033, -15343, 21941, -117509,
27356, -15343, 21941, -117186,
27033, -15343, 21618, -117509,
26709, -15343, 21618, -117509,
27356, -15343, 21941, -117509,
27033, -15020, 21941, -117509,
27033, -15343, 21941, -117186,
27033, -15343, 21618, -117833,
27356, -15343, 21618, -117186,
26709, -15666, 21295, -117509,
27356, -15020, 22265, -117186,
27356, -15343, 21941, -117186,
27033, -15343, 22265, -117509,
27033, -15666, 21618, -117833,
27033, -15343, 21941, -117186,
27033, -15343, 21618, -117509,
26709, -15343, 21941, -117833,
27033, -15020, 21618, -117509,
27033, -15343, 21941, -117186,
27356, -15343, 21941, -117509,
27356, -15343, 21618, -117509,
27356, -15020, 21941, -117509,
27033, -15020, 21295, -117509,
27356, -15343, 22265, -117186,
27356, -15666, 21941, -117509,
27033, -15343, 21941, -117833,
27033, -15020, 22265, -117186,
27033, -15343, 21941, -117509,
27033, -15020, 22265, -117509,
27356, -15020, 21295, -117509,
26709, -15343, 22265, -117509,
27356, -15666, 21295, -117186,
27356, -15343, 21618, -117833,
27356, -15343, 21941, -117509,
27033, -15343, 21941, -117833,
27033, -15343, 21618, -117833,
27356, -15020, 21941, -117509,
27033, -15343, 21941, -117833,
27356, -15343, 21618, -117833,
27679, -15020, 22265, -117186,
27356, -15343, 22265, -117509,
27356, -15343, 21941, -117186,
27033, -15343, 21618, -117509,
27033, -15020, 21618, -117509,
27033, -15020, 22265, -117833,
27356, -15343, 21941, -117509,
27033, -15666, 22265, -117833,
27679, -15020, 21941, -117833,
27033, -15343, 21618, -117833,
27033, -15343, 21941, -117509,
27356, -15343, 21941, -117509,
27356, -15343, 21941, -117509,
27356, -15343, 21941, -117509,
26386, -15666, 20971, -118156,
27356, -15020, 21941, -117509,
27356, -15020, 21941, -117833,
27356, -15020, 22265, -117509,
27033, -15020, 21618, -117509,
27033, -15343, 21941, -117509,
26709, -15020, 21941, -117833,
27356, -15020, 21618, -117509,
27033, -15343, 21618, -117509,
27033, -15343, 21941, -117833,
27033, -15343, 21941, -117509,
27033, -15666, 21295, -117833,
27356, -15343, 22265, -117509,
27356, -15343, 21618, -117509,
27356, -15020, 22588, -117186,
27679, -15343, 21941, -117509,
27033, -15343, 22265, -117833,
27033, -15020, 21941, -117833,
27033, -15343, 21941, -117833,
27033, -15343, 21941, -117509,
27679, -15020, 21941, -117509,
27356, -15343, 21941, -117833,
27356, -15343, 21295, -117509,
27356, -15666, 21941, -117509,
27033, -15666, 22265, -117833,
27356, -15343, 21941, -117833,
